 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
339 4.6301918293858066e-07 -5.259022417469602e-07 -1.320231798678029e-07 5.864348438131248e-07 -8.952324935316247e-07 1.7719516321646e-06 -6.560565056383724e-07 -1.1939850354163935e-06 -1.113817782215347e-06 9999.0 9999.0 9999.0 9999.0 9999.0 1.5816487532560131e-06 9999.0 9999.0 9999.0
340 3.177320383975337e-07 -6.410450783669657e-07 4.972852172527419e-07 -4.2640954712096876e-08 4.876529611412334e-07 -1.4530230770713548e-06 7.082843999005689e-07 -1.4163970855417654e-07 -6.563790773500131e-07 1.3464785719308486e-06 -1.2847212666702038e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
341 2.9245560708919623e-07 -3.0554051038794884e-07 -3.8028143959027735e-07 1.0969310779312606e-06 3.064071777741619e-08 -2.340933098396778e-06 3.354656101463827e-06 -2.5772296824141444e-06 1.8106268534556393e-06 -2.42705387548546e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 1.4009060312033318e-07 -1.5471669827329077e-07 1.4018121509320993e-07 5.509670937226338e-07 -1.3470004892978526e-07 -8.831369821655501e-07 1.1904738427049505e-07 2.4908268508001392e-06 -3.982029065341511e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 1.9288198878402249e-07 -6.190938220738574e-07 1.4503972684121951e-07 1.2870588185434689e-06 -9.996729591748877e-07 -2.2190174574701185e-07 2.3486704509618656e-07 1.611626837131284e-06 -2.2162860298030447e-06 -2.1061631101007737e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 2.396315902925042e-07 -3.914915432486531e-07 4.161859752927761e-07 3.5783771672343184e-07 2.7036869208855843e-07 -1.3389342044029516e-06 -3.114284671020593e-08 6.849969832386734e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 1.436066228256857e-07 -2.2739075324530975e-07 1.778927833448616e-07 5.016712928731173e-07 -5.631799886699122e-07 -1.2810574184099045e-06 2.0538650146859835e-06 2.1384824897764662e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 4.452807717021687e-08 -1.3378321262907642e-07 9.214758138104425e-09 3.372679683238854e-07 6.288790875530943e-07 -1.2637174897993584e-06 2.428720093151732e-07 3.745998084484274e-07 -1.344712338481961e-06 1.9044252171702647e-06 -6.144323428835655e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 2.698663453784264e-08 -9.094917105005437e-08 2.6257532363490943e-08 5.380224377363059e-07 -2.946466436974174e-07 5.710817687861501e-07 -1.5579122684892026e-06 3.5958959775924637e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 1.3001908295284283e-09 1.3405373962919907e-07 -2.41472447836335e-07 2.500482182288095e-07 6.88819955787541e-07 -9.387567451530049e-07 -4.593114131381961e-07 9.91746699437237e-07 -1.742331875550805e-08 -5.4919446697959535e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 -1.1465187791187782e-07 -1.815721476757751e-07 -8.185898583403408e-08 3.543788415763574e-07 2.1742230203803986e-07 -6.732817510062967e-07 9.519901759709595e-07 -2.2390503574467363e-06 1.059525570546543e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 -1.9105283196167476e-08 5.381137540115212e-08 -3.6312819766513513e-07 9.991755372358574e-07 -3.88079771475352e-07 -1.165176909106984e-06 1.8258596753343676e-06 -7.548378742443176e-07 -9.837440145864896e-07 7.665938916496744e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 2.877437218585369e-08 1.5728651076212057e-08 -2.2037274811049941e-07 2.712973349899317e-07 1.8565339300271768e-07 -8.734601771479862e-07 4.0333281212578713e-07 3.17787076968391e-07 -1.51152888511104e-06 1.950526884624182e-06 -6.664482014279501e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 2.6417052302265167e-06 -2.705818095381215e-06 1.1419544070601577e-06 2.398710012993087e-06 -2.3561713579607778e-06 -6.95348066378878e-07 1.5469962624376382e-06 -4.8843797832901395e-06 4.392918947479238e-06 -1.461668307287354e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 9999.0 9999.0 9999.0 2.4244686746983527e-06 -2.9707220288175825e-06 6.803262100386922e-08 5.558661146574226e-07 -8.168335035372234e-07 -1.9189198251278873e-06 1.6995013550083955e-06 1.4517164009877057e-07 2.6696697397863036e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
354 -1.7073740397793165e-07 2.8383036107106215e-07 7.567332663356467e-07 -1.0187125843926055e-06 4.0649561077863086e-07 -6.942060578146083e-07 9.728557187641155e-07 -6.568490965610145e-07 -8.35305117951089e-07 -1.9339290517587677e-06 5.136911216019027e-06 -5.392016527011517e-06 6.141857823964566e-06 -3.7445146175548945e-06 9999.0 9999.0 9999.0 9999.0
355 -7.711890052447593e-08 -2.862107363740444e-07 1.9210132738576004e-07 -5.00393543349708e-08 -4.9360504392008855e-08 3.1468113097684623e-07 -7.021692823924274e-07 1.3710558872909972e-06 -3.4052902448967402e-06 4.0660586879416386e-06 6.207386861312308e-07 -5.7179510017822194e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
356 1.5241505957394262e-07 2.0090212505694593e-07 -4.788549728763968e-07 9.245155491318835e-07 -6.474841154142452e-07 -5.621015089664659e-07 1.1433692592062994e-06 -9.79756706452456e-07 -1.538364030649345e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 2.8539545886714584e-07 -2.984227214557921e-07 -3.41179612324832e-08 1.187729081603851e-06 -1.4748560819981405e-06 5.544379449481509e-07 -6.802534155133957e-07 1.1624611600718574e-06 -1.7569404698461237e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 2.0843752552439654e-07 -2.1119669289921804e-07 -4.70832821443376e-07 1.3228478129482429e-06 -5.857893645057126e-07 -1.5926165478944162e-06 1.1498862483436848e-06 1.4546631204024009e-06 -1.9517024581750653e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 -3.252847861774533e-08 -2.58214745311552e-07 -8.414313916196826e-09 9.312805522894177e-07 -7.646583205929354e-07 -1.7506223535562465e-07 -1.565929871375984e-06 1.6735264957473114e-06 5.364872904674344e-07 -4.041785102625785e-06 4.34416687148067e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 3.362074198090317e-07 -2.2352143680948445e-07 -3.1236211356190987e-07 8.836062982429653e-07 -9.356246369980807e-07 1.0401132452105272e-06 -1.4409891903993915e-06 -1.768396207123773e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 2.186235022043131e-07 1.540568987613841e-07 -5.297869391212639e-07 7.226842264982348e-07 -4.139265934641581e-07 4.949107280817669e-07 -1.3633128519933393e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 2.8966201128901352e-08 1.0199226080373063e-07 -6.539609011607365e-07 5.163667263389563e-07 1.1190676561456702e-07 1.1109652032999156e-06 -2.078258018407023e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 1.2426569947843415e-07 1.534078561803281e-07 -6.874149552184835e-07 7.101434443522492e-07 -2.0475965682496735e-07 6.108052220115952e-07 1.1314739119362795e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 5.459532626662032e-07 1.9995096256127125e-07 -4.934566990858331e-07 3.0059005334383677e-07 1.0062524055660111e-07 2.5630177060422645e-07 -6.573896820489428e-07 1.6277195223835784e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 -3.7726967295975854e-08 1.7237299106111935e-07 -1.0609088654084135e-07 -9.989782847549e-08 -1.7778678024622275e-09 8.84350253030327e-07 9.932841712327624e-08 -5.144842281363903e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 4.2101381866038253e-07 2.0185419535300616e-07 -4.67989403972123e-07 4.5438381874631655e-07 -9.60440977528619e-09 -5.066791914650099e-07 7.959120651256167e-07 1.1398546294852132e-06 -3.0636960592226547e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 6.575407129157262e-07 2.029170436999029e-07 -5.448973747509268e-07 -4.35513482373573e-07 2.1924410093790603e-06 -2.8800319732333353e-06 2.052171348832221e-06 -3.6638355794599588e-06 4.6520187062627797e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 2.4747850662603907e-08 2.8743992312811286e-07 -2.073106381525648e-07 8.251956625892139e-08 6.277090662353546e-07 -6.360770694052322e-07 -1.8898586323828247e-07 -6.741701978075014e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 2.2676848598923302e-07 -3.9209624990548285e-07 2.6147764280453885e-07 -1.5254758341469483e-07 1.1184933455134018e-06 -5.066325600142075e-07 -1.2388763455526403e-06 -5.66660687330861e-07 1.8193747560849633e-06 -7.641440040738016e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 5.891438945337592e-07 -8.616246635129659e-07 2.439392429332074e-07 -1.0385255417061485e-07 1.0991765953699663e-06 -9.219475942765197e-07 1.049910058692258e-06 -1.2008404702507623e-06 -3.501618924570419e-07 -5.892402103955279e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 3.542661683005686e-07 -1.7862103838849494e-07 1.293719478303448e-07 -1.812041511035552e-07 7.065973183228541e-07 -7.340251839389134e-07 -3.1767713612629596e-07 9.442223347494339e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 3.234845736983568e-07 -2.5615876006050344e-07 -2.7680700744326244e-08 3.218531749480661e-07 -4.1487513986117587e-07 3.268572854973742e-07 2.8649306077070803e-07 -2.0620865919177364e-06 2.872810661250302e-06 1.7918676692543757e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 9.072833567965622e-08 -1.5068330817070486e-08 -1.2403121298496163e-07 -1.6631788331453512e-07 -1.2257445651914007e-07 7.132874320654382e-07 5.541433827011352e-07 -2.2401593527240693e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 1.6857747632141535e-07 7.056751806160832e-08 -2.3167046961519708e-07 -4.058210395297881e-08 -1.3638193188768867e-07 5.573100184001757e-07 1.0939091052764616e-07 -5.302426537779559e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 6.934038454018887e-08 1.972952848628019e-08 -5.849255395608886e-07 1.5211295953018088e-08 6.744138984731974e-07 2.3753733093653714e-07 -8.377765199484949e-07 8.9430871418957e-08 -4.672682003021969e-08 -4.2690409898929375e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 -7.007397747225798e-08 1.689705126293743e-07 -4.363915284331496e-07 -1.0667644656290583e-08 1.910011449303329e-07 -4.423886873982131e-08 7.200700129650106e-07 -1.6820686643573139e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 1.0624906069851868e-07 -4.3069427513975794e-08 -1.0758240621146246e-07 5.0649371525035994e-08 -2.216660958616241e-07 2.5621401727948286e-07 -1.0278789723007675e-06 9.009443810553232e-07 -1.0476385926793329e-07 -1.5252293917122513e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 4.057749092275052e-07 -1.3937431414223355e-07 -2.6678496291529963e-07 1.3928567418577148e-07 -2.4056264531539356e-07 1.3122731450712888e-07 4.444047712840687e-07 -1.3987110318073333e-06 2.0267178573136536e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 4.652812732699354e-07 1.2696001235371415e-08 -2.159268286994579e-07 -5.03981231428464e-08 -8.670658673370084e-08 1.2651327364885522e-07 0.0 0.0 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 5.260855034007339e-07 3.283064712822081e-07 -2.813466285887283e-07 -2.755779238751443e-07 1.458464087594455e-07 -1.5927769749826728e-07 1.7197150964414488e-07 -5.745767847609914e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 2.7167494543477e-07 -2.6007151498725243e-07 -4.2981694610837395e-08 5.18221782485141e-08 4.418186573395514e-07 -8.434918674217156e-07 7.336116925571358e-07 -1.1860490781727836e-06 1.916218180622936e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 5.853104840460057e-07 -3.8927255152614567e-07 -1.1295084957374786e-07 1.818129086069976e-07 -2.1040492517862025e-07 -2.0220766777786994e-07 9.231952615029438e-07 -1.710343511780618e-06 7.436242644601884e-07 1.3112691670014554e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 6.31799375937501e-07 -3.1307195304825825e-07 -1.2356837040930112e-07 -1.6368731029413475e-07 2.1554323706739441e-07 -2.1552303607179135e-07 1.7156033341677282e-07 -1.1363556279102578e-07 6.492004146551319e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 4.6767710095702005e-07 -2.7385206531837243e-07 -6.325548528343512e-08 -3.257036608547657e-07 5.696778899773084e-07 -4.937584198692851e-07 3.0879696178838804e-07 -7.177930961860021e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 5.507972821971991e-07 -5.631271835012317e-07 -1.9044571758350746e-07 -2.4210549812655177e-07 8.711737983371875e-07 -7.401792448682416e-07 2.2025277502050755e-07 -1.807493162103501e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 5.192706870158106e-07 -4.7260669292064086e-07 -9.073737649620014e-09 -3.586857547727292e-07 6.583597732747837e-07 -5.410861456801702e-07 3.6909632696668006e-07 -7.148301290787155e-07 2.3516395940933924e-07 -7.514944212017771e-07 5.95162458856082e-07 2.33076523326683e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 1.0168466862092208e-06 -8.151386396782793e-07 1.4049876019458686e-07 -1.5616604014169483e-07 4.54100057553365e-07 -1.488023779180885e-07 -4.5120913782301657e-07 0.0 -7.059940933169012e-08 1.5075949565801625e-07 9.194911066335822e-08 1.78579117319069e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
388 -2.516623452920062e-07 -6.288887184336206e-07 5.4014137252475836e-08 -2.0843565770995303e-07 6.493970619583427e-07 2.0266832172953872e-08 -1.0522717383009506e-06 5.902865618197925e-07 9999.0 9999.0 9999.0 9999.0 -1.1468356450977156e-06 9999.0 9999.0 9999.0 9999.0 9999.0
389 1.0630134184755393e-06 -5.308711257221126e-07 5.0502284575243794e-08 -5.149643952346698e-08 2.563340039678205e-07 -4.266942126405482e-07 -1.2358837568490895e-07 4.511303146384254e-07 -9.478282070768944e-07 3.434226077300972e-07 -1.5276615008246927e-07 7.876449442582914e-07 -2.2922099288614698e-08 -1.5681997618695393e-07 9999.0 9999.0 9999.0 9999.0
390 1.1921114813769735e-06 -1.334867211176959e-06 4.131119591189358e-07 1.386313762876924e-07 3.5623581113465496e-07 -3.467919292045289e-07 -9.350209128447756e-08 -5.781603041465775e-07 9.907479184721225e-07 -9.688343704778726e-07 -3.0242296410174325e-07 1.4433419154825406e-06 -7.373581874615891e-07 -1.5914431862758167e-07 2.5352944089519897e-09 9999.0 9999.0 9999.0
391 5.810290517828077e-07 -3.556436517752409e-07 -1.2106050648237485e-08 1.3110956798775533e-07 -3.2688923358883105e-07 5.706145207390877e-08 3.8477751264825926e-07 -6.605564849397336e-07 -3.018613488391531e-07 7.449382310682353e-07 -1.314433010257979e-07 -7.575941546299377e-07 1.4706981249397917e-06 -8.909370610745215e-07 0.0 9999.0 9999.0 9999.0
392 8.562714590958736e-07 -3.2843765855751706e-07 -3.292347409490363e-08 9.76507094364005e-08 8.729733255488306e-08 2.566700266164553e-07 -8.536938749810342e-07 -9.406943133220645e-08 1.1491906722528922e-08 -6.256464074935534e-08 1.4511203286232893e-07 -6.83412160891793e-07 2.465552838340385e-06 -1.8806708386906534e-06 9999.0 9999.0 9999.0 9999.0
393 -3.3078914729309795e-07 6.145650217945223e-07 3.839642146273462e-08 -2.2675370255105216e-07 2.9748096022088907e-07 -4.1272103231666723e-07 1.7805705535423183e-07 -5.030397786935439e-07 -8.88810003609661e-08 1.850381422099451e-07 3.6972884513376647e-07 1.210228588802605e-07 1.1122305003745163e-06 -2.5444455634575193e-06 9999.0 9999.0 9999.0 9999.0
394 -2.6531935352698677e-07 3.107952506821209e-07 -2.5483784388166197e-07 -2.865433312061982e-07 -2.9427653356420968e-08 -1.23858176245799e-07 4.048995665737952e-07 -3.4479717266210535e-07 1.1020014058871268e-08 -5.651378106845818e-07 -9.67026978238332e-07 3.0442031415070694e-06 -7.174170489180225e-07 -5.184203210091448e-07 -6.528960385865475e-07 9999.0 9999.0 9999.0
395 -4.0809584613132137e-07 2.730797633077172e-08 3.8821702823351305e-09 -4.671000413101861e-07 4.344244953659445e-07 -2.994443773838359e-07 -4.091789195496633e-09 4.218839633914745e-07 -4.995012949415796e-07 -5.314863126261912e-08 -5.142963750164787e-07 4.32118764404404e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
396 9999.0 -3.4787218870748025e-07 -2.9224201955807048e-08 5.761235778896008e-08 2.4359836299317977e-07 5.390453269977375e-07 -1.260150174014427e-06 7.278984833490723e-07 -6.272225444717241e-07 4.3318148492612407e-07 -1.3262653999302057e-06 1.957832178815848e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
397 -7.374548301009702e-08 2.758666373162162e-07 -1.4007084556167465e-07 -6.414362655422223e-07 2.0264171598559546e-07 1.0016667778080942e-06 -1.0015729175496452e-06 -6.62835005680554e-08 6.455218037533448e-07 -1.091961297441141e-06 1.1257240650487396e-07 5.590976868386015e-07 2.95541379505987e-07 9999.0 9999.0 9999.0 9999.0 9999.0
398 1.4048446918837829e-08 1.1756823409103853e-07 -3.0741592012048197e-07 6.390958921781227e-08 -4.823285678505837e-07 1.1661907356336136e-06 -5.940118836567923e-07 -3.4538761643168593e-07 2.400537479028131e-07 -7.164688050508147e-07 7.257382180879782e-07 -8.652351631456637e-07 1.5132618917778409e-06 9999.0 9999.0 9999.0 9999.0 9999.0
399 -2.523021720161873e-07 1.859664455631548e-07 -4.000224042849597e-07 2.5396580234547415e-07 -3.990965745558077e-07 0.0 -2.0193863853489652e-07 6.671295934873809e-07 -8.975964148205619e-07 3.63954633032609e-07 -1.1525812506949968e-06 1.699245674987878e-06 -7.554919344831627e-07 9999.0 9999.0 9999.0 9999.0 9999.0
400 3.9409502909437584e-08 -1.3887448084333006e-07 -4.265493491875238e-07 4.124826744429628e-07 -4.4274645038810245e-07 4.392842093055464e-07 -4.7012984725502e-07 -6.321039829041465e-08 -7.647224938664388e-07 1.8530427419368725e-06 -1.159253944163198e-06 5.552005954888597e-07 4.594888084175318e-07 7.409609841440872e-07 9999.0 9999.0 9999.0 9999.0
401 5.404451860457241e-07 -9.891287363571972e-08 -4.1747443645078795e-08 -1.3097403136140265e-09 8.568145005272775e-08 -3.4812399765939976e-07 1.7628153826736103e-07 -7.158484002448298e-07 9.574255499179291e-07 7.519627975014261e-07 -9.327307853351149e-07 -2.42816792585241e-07 3.880199862462186e-07 9999.0 9999.0 9999.0 9999.0 9999.0
402 9.383776898428995e-07 -8.347020457624472e-07 3.8506674144244425e-07 4.8848002729730096e-08 -1.4769707282739515e-07 -1.8089593639882944e-06 1.1119313739786188e-06 -7.021553777492598e-07 1.2966008339617546e-06 9.078908154853669e-07 -1.927460699038693e-06 9.174103937249046e-07 -4.921491341190883e-07 9999.0 9999.0 9999.0 9999.0 9999.0
403 -3.8260703021119965e-07 -2.728919081087906e-07 -6.797671705130495e-08 7.074880997980777e-08 7.304773521611201e-07 -1.9065971994198905e-07 -1.9997312257973095e-07 -4.1576055250655863e-07 1.0201896488291887e-07 -1.7188783954315242e-07 -1.066371280365479e-06 1.7297850737417913e-06 -1.273607432380505e-07 -6.929034871000671e-07 3.1787907271793555e-07 -1.1155500442525058e-07 4.7677580147245494e-07 -8.775483823101576e-07
404 -3.890145754504034e-07 -7.898180757603921e-07 -5.252371939888282e-07 4.777713298489235e-07 9.105609399748982e-08 -6.31277632690037e-08 9.141068078831165e-07 -2.681434998879774e-06 2.2610495757827503e-06 -1.0305960009188156e-06 1.4813710712406705e-06 -1.298243635353889e-06 -1.2535401264841621e-06 9999.0 9999.0 9999.0 9999.0 9999.0
405 1.8703241042839174e-08 2.245590301751675e-08 2.073652277780733e-07 -1.884216025756384e-07 -1.8555106738074663e-07 2.7911229820879583e-07 -1.6212178426679035e-07 1.738988889481584e-07 -9.682576297085141e-08 -1.4752862264829644e-07 -1.373921090808761e-06 3.4036962952445587e-06 -4.211208949916282e-06 1.4638768409908793e-05 -1.7436825973833533e-05 7.212571325602622e-06 -5.629693117960508e-07 -2.0538000717522327e-06
406 -1.343732185018875e-06 -1.0967878621730936e-06 1.3592255354830741e-06 4.1496872952425893e-07 -6.832372315955728e-07 8.077039320490099e-07 -6.675574865093341e-07 8.564860208206142e-07 2.417927023194938e-06 -4.267123610364093e-06 9999.0 9999.0 9999.0 9999.0 9999.0 2.0005010563492878e-06 -4.8243782960466105e-06 6.174707944966705e-06
407 -4.4952506535450983e-07 -9.668258888102264e-08 -3.891774543932507e-07 -7.028617532599642e-08 2.7126213131845936e-07 6.743212251085985e-08 -1.0469118693161322e-07 -1.9534435634025086e-08 -6.350164047641736e-08 1.1381402324765359e-06 -4.752195042880979e-07 9999.0 9999.0 9999.0 9999.0 9999.0 -2.0585297115928483e-06 -6.110534558290824e-07
408 1.546207880512877e-07 -3.7408235654489793e-07 -8.676776611651669e-08 -2.9666758776058838e-08 7.09662838943292e-08 -5.699087613620912e-08 2.720659285571014e-08 2.67186799597724e-08 -6.950668165558655e-07 1.41259601873616e-06 -2.393988312325626e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 -1.9245065876864e-07 -2.417067621305188e-08 -2.4421525229583513e-07 1.977778513413589e-07 1.9150144767424418e-07 -7.113606023682685e-07 9.401968285809957e-07 -7.17494927946658e-07 2.683467507000589e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
410 -1.629061069926573e-07 -1.2524490984961697e-08 -2.64177884862703e-07 1.4979381201193332e-07 2.811548582387846e-07 -6.560778085620102e-07 6.171043730864942e-07 -2.3074169253510744e-07 1.7835198748876238e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 -3.8150455213811865e-08 5.2001679242507205e-08 -2.812689584592253e-07 3.993985901009356e-07 -2.1213973303930059e-07 -6.063126110972524e-07 7.024238545723012e-07 -1.8444601867526005e-08 8.345629414130618e-07 -8.365781158634063e-07 -3.3113164279812267e-07 -1.7947409615142549e-06 2.8561387695036873e-06 9999.0 9999.0 9999.0 9999.0 9999.0
412 -2.450067405143476e-07 1.6032430800834606e-07 -3.147433420243311e-07 2.4433110557726847e-07 -4.203249483521884e-07 4.134772537182366e-07 -5.44872703866754e-07 5.200218253075805e-07 -2.9594247895668854e-07 -4.819752540536737e-07 1.6981551595001667e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
413 -8.529832260999855e-08 1.5801357101500923e-08 -2.0264804681726038e-07 -1.6421113969076798e-08 2.0329276156207944e-07 6.577092959943728e-08 -2.551558305769753e-07 5.984188338441218e-08 -4.44489067834296e-07 -3.267478195198057e-07 7.340837415655353e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
414 1.9330482824808002e-07 -1.458243257132886e-07 -1.1750103131669638e-07 8.757551695207367e-08 2.8980828656854567e-08 -2.8026972342316316e-07 -1.2065624861053812e-08 1.1556462759922643e-07 9.497431991999105e-08 -7.106023493767962e-07 -1.2789742578446805e-07 1.5785881614605097e-06 -1.6049724239163392e-06 1.9858804100474353e-06 9999.0 9999.0 9999.0 9999.0
415 -4.809729877093587e-07 3.9215648004627037e-07 -5.902245285326455e-07 2.1010787902394938e-07 -3.632661764379656e-07 7.34872724023485e-07 -5.765619674865636e-07 1.2110744459547344e-08 2.9233728943831016e-07 -9.609788617194912e-07 2.470019581853858e-08 2.8738970385003575e-07 4.14733144489117e-07 6.878034144706255e-07 9999.0 9999.0 9999.0 9999.0
416 1.4552389848527825e-07 -5.728404183245986e-09 -1.0543171230115224e-07 1.1049223961311114e-07 -4.209358652734417e-07 1.416772013598066e-08 2.714282408489303e-07 1.3984913090876849e-07 -4.408061706409361e-07 1.7970193555075232e-07 -4.3217852704989733e-07 5.545676818598923e-08 -7.956089558414962e-07 2.708504506795148e-06 9999.0 9999.0 9999.0 9999.0
417 -3.1265290653631304e-07 -1.6497176421861547e-07 2.2427951524666048e-07 -2.2620729080283755e-07 3.6218636719994587e-08 -2.0687527675517847e-07 1.746175286154694e-07 -3.6462568086344495e-07 -4.982410453393571e-08 1.0224681217429521e-06 -5.1581912014137e-07 -9.331950793757282e-07 -4.4348492603954025e-08 1.6356544325525045e-06 9999.0 9999.0 9999.0 9999.0
418 -1.3825465860840605e-07 -2.229548241465273e-08 -9.451675306218989e-08 1.0520855447881977e-08 3.349933111987279e-07 -4.774047102710499e-07 1.5481962287675402e-07 -1.0547548696042677e-07 3.676177084628729e-07 -1.011263164637667e-06 1.6692085273924026e-06 -2.467025399814562e-06 9.357321541121372e-07 2.1229478507311603e-06 9999.0 9999.0 9999.0 9999.0
419 1.6138173306028666e-07 -2.3301469149185712e-07 -6.766665595042027e-08 9.064111330339951e-08 1.2800654680983355e-07 -2.462135797225248e-07 -2.4103095525453526e-07 4.224722403727417e-09 8.24891123396956e-07 -9.300230706047755e-07 -4.93898280113448e-07 1.3550038532956266e-06 -6.420342668664907e-07 8.076467739569135e-08 9999.0 9999.0 9999.0 9999.0
420 -3.6775145423845195e-08 -9.24559371239337e-07 4.5724997599763213e-07 -1.1291964220570287e-08 -5.5037887527870966e-08 -3.621740486395743e-07 9.064941192749422e-08 0.0 6.036390085299287e-07 -1.033794522971615e-06 -8.561441644733575e-07 1.6535453588942243e-06 2.471846557015567e-07 -5.111269252727787e-07 9999.0 9999.0 9999.0 9999.0
421 2.8391111480558635e-08 -4.203618627168442e-07 1.857256693807976e-07 1.5142213274865914e-07 2.49421796577896e-07 -1.062065858248828e-06 2.951216927569534e-07 7.509463864396948e-07 -7.281077144732269e-07 -3.164916128407557e-07 -1.5135793359396735e-06 2.759873116575342e-06 -3.1757390053507833e-06 9999.0 9999.0 9999.0 9999.0 9999.0
