 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
335 6.95667357851731e-05 0.0001417161635252807 9.933357050639471e-06 0.00016593142285870922 0.00012662156738962486 0.00023532730651633233 -0.00013439623744466365 4.436023327148567e-05 -0.00020832129881822114 0.00012005398554559442 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
336 2.3050646361101155e-05 0.00010715571585051997 0.00020776876298257498 0.00013128867628710484 3.2472170755156e-05 0.00011146192839145706 -0.00011321315155665061 0.0003539606366190536 -0.0005025990009221797 -4.438219610820442e-05 9999.0 9999.0 9999.0 9999.0 -0.0002668822919873082 9999.0 9999.0 9999.0 9999.0
337 7.549794183497226e-05 0.00014325776086184717 4.574023399724997e-05 0.00013133676626160128 5.247517350489728e-05 0.0001463776305326832 -5.140935001544333e-05 -0.00011014858207207744 7.517540828380395e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
338 1.2251938093058654e-05 7.939439281325727e-05 -9.38906351361813e-06 5.785696375903266e-05 0.0001855745435816166 0.00028154021902198516 -0.0004583335317488 0.0004204259753473521 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
339 6.73042591944734e-05 0.0002124884590468229 2.0571162134517827e-05 9.048516832333452e-05 0.00012251047753931236 -7.392505346536111e-05 0.00012437501156927814 0.00026684056747685583 -4.938202358380779e-05 -0.0002446938842936463 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
340 7.631501816361694e-05 0.0001686303622867315 -9.866454303380598e-06 0.00010668722307694676 0.00018252552275496904 0.0 -3.0363643983612588e-05 5.0722413107423744e-05 -0.00012050845752161304 -2.4821892342269373e-05 -7.183816503299285e-05 -9.42952802177599e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
341 5.8482480931485425e-05 0.0001766022396831392 4.578102493125465e-05 0.0 0.00027831855324073567 -6.712387751598967e-05 6.145850279623988e-05 0.00015772590599200993 -0.00020527028474879533 0.0002037638715186471 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 7.147523304584196e-05 0.0001711404722778131 -1.0153342355185597e-05 9.661422832037866e-05 0.0001840244492035984 0.0 -6.447324863047883e-05 -2.979389148373972e-05 0.000135747534512319 -0.0001082758025507397 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 7.660678823887678e-05 0.00017562615702636887 -4.06096409646611e-05 8.942804604861497e-05 0.00019744821422953867 0.0 9.339373921297025e-05 -3.013086704840599e-05 0.00013535723107783852 5.684768934351888e-05 -0.0004150236922415106 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 6.716485356267468e-05 0.0001839586131400051 2.8835842027083723e-05 8.642536894914562e-05 0.0 0.0002627825812535491 0.00020501151409091551 -0.00025101340656236176 0.00011111512440519643 4.6227940775303366e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 4.469444620051031e-05 8.214118136421866e-05 8.456960831469084e-06 5.036442786283812e-05 0.00011717951244342358 0.00010369911812055747 -0.00027401978963591093 0.0002794399362086378 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 3.111837258748656e-05 9.687002731623437e-05 2.1987329545651335e-05 0.0 0.00024892508017642197 0.00020795884444369325 -3.297329515061298e-05 -3.1194309414820324e-05 7.756201261531045e-05 4.5003107041807976e-05 4.1935509691233485e-05 -0.0001237889844650232 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 3.441268988651823e-05 8.46996114558098e-05 9.8267443337202e-05 -3.925224416100114e-05 0.00016004162602552887 5.0600393910532424e-05 0.00019634901255061906 -0.00014430577074183806 0.0 -9.351082919605518e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 5.954317408534616e-05 0.00012984254782391787 -1.049419514534265e-05 -1.2225778469495459e-05 0.00023070850496454266 0.00013947061971530367 0.0 -0.00010853721420002769 9.190135894897673e-05 -0.0008452613407675611 -8.430758010797276e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 2.155041938491566e-05 0.00015764066535429118 1.214496741539655e-05 0.0 0.0002013847991636625 0.00019227698173399668 -0.00011274623870687217 0.00013375576207349006 -0.0001950368470929467 -5.0733597533190845e-05 0.00021432171950875448 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 3.404315168314372e-05 0.0001744616042135106 6.803669212766761e-06 0.0 0.00021390528576553726 2.4087467283720908e-05 6.353444619964126e-05 3.724017620165734e-05 2.9416072037313947e-05 -4.818096369504286e-05 6.590393564613817e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 9.313876592792124e-05 0.00012527979037634375 2.7810352339192022e-05 1.5340210523890782e-05 0.00017518724442711919 2.7639536191919384e-05 0.0 0.0004371052875468932 0.0 -0.0008224231497192554 0.0001826364635174847 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 0.00018381463291914944 0.00043354237466532023 -0.0003128673011124127 0.00026577898526809106 0.0006981883000223155 5.420457153910872e-05 -5.332152114195382e-05 0.0002859646403875008 -0.0001709862815551393 -0.00019689124217225632 0.00013584257381445424 5.0606931989413585e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 9999.0 9999.0 9999.0 0.00020124951405557122 0.0003988753956451369 4.163553233747483e-05 9.091833917222946e-05 0.00014332425075961938 -0.0005376297729057603 0.00011518638084841265 0.0 -0.00033734692408616006 0.0003503732321683754 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
354 3.187931861673914e-06 3.2724172190680185e-05 0.00012957204297910706 0.000557515190018412 -6.835335717980596e-05 5.206949071876617e-05 -0.00011801459848621089 0.00012926958995527975 3.3696710027830304e-05 -0.0001451883501732037 -0.0005342283483356862 0.00024420198050721214 4.509985145484931e-05 0.0010425609987444046 9999.0 9999.0 9999.0 9999.0 9999.0
355 0.0002329296903615957 0.0001902881404276651 5.3898024376794153e-05 0.0 0.00014361589035929897 -2.1716461287498427e-05 6.599707471326093e-05 -1.5958280878900347e-05 0.0005417889782858194 -0.0005775493187537296 0.00045160814091759085 -0.0003835297437716316 0.00021937670292638165 0.0 9999.0 9999.0 9999.0 9999.0 9999.0
356 5.566047242425251e-05 0.00015658007694066735 5.889485470713187e-05 -1.1552448618255978e-05 0.00030690979322567597 -0.00019676892798804524 9.660899066763413e-05 1.9938450293760017e-05 -1.8759208249464125e-05 -0.0003363550759320098 4.499302203976275e-05 0.0003110791548603264 5.020309892221794e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 0.0001296822263556646 0.000170496855604232 6.623371978628442e-06 2.697187232376191e-05 0.0002768504986682832 -0.00010709747110094066 2.5148749844150673e-05 5.705833910634968e-05 -0.00010934604841280577 0.00017889037848939227 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 7.025343419035749e-05 0.0001674225667968477 -4.3400116476948974e-05 2.2723110066900844e-05 0.0001664571874777925 0.00013998719221623723 -0.0001820918455059915 0.0 0.0002696196253180949 -9.807688902433336e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 9.703110830361011e-05 0.00019324868841830807 -3.397151183628078e-05 3.211762120081229e-05 0.00026627110430957465 -2.1645419909334456e-05 -1.851441706317841e-05 -0.00010641747874159705 -0.0006430920235578375 0.0008930873091680035 -0.0010776991160979612 -4.446858281919214e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 6.712884022439451e-05 0.0001717265480355644 -5.8010385785068017e-05 2.0426481819948913e-05 0.00029268632792012666 4.6977835441415525e-05 2.9154696631332432e-05 -0.00011892302740409962 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 2.56786564116514e-05 0.00011406570642507166 3.665660054143375e-05 7.028740141439264e-05 0.00016870404309348257 -2.0377775317721125e-05 2.400592540995329e-05 -8.39876710976501e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 1.1731481038507269e-05 6.309544785294286e-05 6.474312760358372e-05 7.802969680751845e-06 8.684117253770604e-05 5.7560091555773486e-05 0.0002446111831611805 -0.00013111833693282311 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 5.3632527328091306e-05 6.192565456274889e-05 7.12121904012355e-05 -1.6391621213539254e-05 8.844153033217839e-05 0.00015795095673501122 0.00014026164966092128 0.00038530932710148584 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 5.4964933155148595e-05 6.853703028634065e-05 5.968900160632421e-05 5.3276173344366574e-05 1.2745145347177772e-05 0.0001190743578659292 0.00016918944122405196 -6.706135944836848e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 6.259067538464176e-05 8.09009202986731e-05 4.769000576610177e-05 8.60698407521182e-05 -1.0696978129982187e-05 0.00013589714179427113 0.00010208392265432419 0.00025717037115208756 0.0001448824831169251 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 3.4485883589357625e-05 9.953400668253354e-05 6.505250069319441e-05 -8.481929380245836e-06 0.00011369983734628358 0.0002129554493008834 7.241484832394211e-05 0.0001826238214369905 0.00015617429628669011 -0.00026448137591938775 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 0.00010080489049196842 0.0003616274311192646 -6.50852125765089e-05 5.552563717309795e-05 -0.00010970376807509932 0.000497411010277301 -0.00041542073138269486 7.675001328127381e-05 -0.00016908264187138057 -0.000490841292493957 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 1.4295437183127424e-05 2.515897656460389e-05 0.00011224080539319564 6.1815733834527585e-06 7.728839500745053e-05 0.00022341785539547288 -2.1093210868406828e-05 -8.433280321706424e-05 -4.0151535822397617e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 1.1187221189934492e-05 8.325199711717242e-05 3.067310111368249e-05 1.3614197716744654e-05 6.074663561277425e-05 0.00030354161645908706 2.5372465716997417e-05 -6.655626766228874e-05 -0.00032227091121256145 5.526754755978866e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 2.457566095167811e-05 0.00040524343448923925 -3.9843284278528436e-05 -5.186216212055267e-06 2.2276015201209803e-05 0.00027656321397850686 -0.0001436876880107634 0.00015249339771491956 -0.00013836224635556374 0.00010060431100857056 -0.00012009336371544382 -0.00010669307756226626 0.0001998111852772247 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 1.9834091193980715e-05 7.248288962995487e-05 5.4538288723433886e-05 2.844538677577873e-05 8.94391061624865e-05 0.00019922428364749087 2.3169470496206124e-05 -4.646405711492325e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 7.588477590583728e-05 0.0001702801739151899 -9.798888813124696e-06 1.776777430146437e-05 3.238634313300986e-05 5.0912653270041384e-05 8.494730479223434e-05 0.00017632524808529714 -0.0002819051324323764 0.00016166599348626848 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 4.7936971809146274e-05 7.960902030591242e-05 9.779425403926326e-05 1.4009432306406761e-05 3.8642338607771386e-05 -3.210581231452628e-05 0.00019509244086443088 4.105443762770904e-05 5.628082548049738e-05 -0.00024269499846544713 -0.00017297106577416767 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 3.9451079933190186e-05 5.270283574259011e-05 9.962915959276593e-05 1.620737823421983e-05 -6.923127283678543e-05 4.911847738821384e-05 3.225645816941205e-05 -0.00011928717875689855 0.00023549512194860148 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 2.3029065153166248e-05 2.0504382803410768e-05 7.75994539281806e-05 -6.896612602172184e-05 -6.835335717980596e-05 0.00013272855199023936 8.577412411029045e-05 1.6566506494080015e-05 -0.00017349820391567396 9.64283564736382e-06 -5.6802041980730906e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 4.5377144785417673e-05 4.4350819514766114e-05 7.195385729830508e-05 5.904584849330833e-06 -3.423699131203899e-05 7.969982823500622e-05 5.708670314272009e-05 0.0001553388170006177 -0.0003120077037442231 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 4.626522495025838e-05 5.367255573971609e-05 9.692748067404018e-05 2.381637831898416e-05 0.00012427557461252992 -2.6063775456109483e-05 0.0001267260816697103 -0.0001210957516714725 -5.460021749739918e-05 1.6841540211032e-05 0.000210016243589774 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 3.574403694777583e-05 4.958146702530437e-05 7.792076841375335e-05 -3.749619165898104e-05 4.509686822755836e-05 0.0 1.520165886723113e-05 0.000160193155031887 -0.0002370134837740107 0.00013026095502382333 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 3.8083972869047984e-05 4.605786170757652e-05 7.401729980448168e-05 -2.6098581119328937e-05 1.1772489518051045e-05 -7.91257402947633e-05 4.3544087327321164e-05 -2.9299282105530483e-05 8.205292759865702e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 4.84894053856228e-05 0.00013162178694704782 0.00010200437069181528 1.4809491861518364e-05 7.58675376446873e-05 -6.201342697754779e-05 0.00018844016179398447 0.00013561585501467945 -0.0001293261509460295 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 3.3316966986210727e-05 0.00010673950723746775 9.124675689887235e-05 8.995094919992005e-06 0.00010545787853650223 7.354913284509733e-05 1.6261829653825037e-05 0.00014897294612447248 -6.736497625431784e-05 -3.213214081398421e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 3.87777827048786e-05 0.00012199233719276115 6.099921483456647e-05 5.825559479163054e-05 8.676301707598476e-05 7.059685823532753e-05 -1.8435069561479073e-05 4.8022482982003365e-05 3.049753156369921e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 2.5948508245861148e-05 0.0001318506944026079 7.919615051106496e-05 -2.5131642608135814e-06 3.41041714538967e-05 7.286175777177867e-05 0.0 2.8925164928107712e-05 -1.2886637672527324e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 5.72209084006457e-05 0.0001328750530133712 9.793788666992362e-05 0.0 -4.2141745755811e-05 0.00015646354173671462 -1.4189978220564596e-05 0.0 -7.280852973738467e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 5.69897170481558e-05 0.0001510969935425737 4.395922664776745e-05 -1.0809308648660565e-06 -5.1463141402940814e-05 0.00028579855340905597 -2.8644492948419597e-05 -1.485529610936021e-05 0.00010086301780176939 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 0.00011438194012544588 0.00021948210330698144 6.425408426806293e-05 8.49244348950007e-05 2.9291515183476532e-05 0.00015495035486387624 5.4734519541006165e-05 5.576853717538086e-05 0.0 -9.220405369528211e-05 -5.086887825900545e-05 8.664916511820081e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 3.699444121581377e-05 0.00022372869778890462 2.9664117524416623e-05 6.001613135512421e-05 4.190748529292873e-05 0.00021863234725868718 0.0 7.52523599672722e-05 -1.4110678183015167e-05 -6.081220376104749e-05 4.933167602027833e-05 8.542382338925656e-05 -3.951486042655804e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
388 5.7803814399709016e-05 0.00020383831739937634 4.121629575094398e-05 1.3738344610106284e-05 5.085333548154136e-05 0.00014084314804062764 0.00011732740092453968 -3.904266909105965e-05 1.4863349055923842e-05 9999.0 9999.0 0.00010005888438679612 0.00015784788812224927 -7.153825755759472e-05 9999.0 9999.0 9999.0 9999.0 9999.0
389 8.695158682786751e-05 0.00021132910605343994 1.8655477909084438e-05 8.545622450565696e-05 7.84208119250979e-05 0.0001933204050120772 0.0 0.0 0.00011012290122779431 -0.00017256693175782883 -1.579777232703922e-05 -3.212652725414701e-05 0.00011874703466242405 0.0001103072122275859 9999.0 9999.0 9999.0 9999.0 9999.0
390 0.00010397964255042127 0.00025811907484359916 -6.980595600976758e-05 6.589392666324524e-05 0.00010265916448646333 0.00012990284668549962 0.0 4.6811832150524286e-05 0.0 6.343223068045771e-05 -0.0001009125028863476 7.242247023928961e-05 -7.14885896040813e-05 0.00010042036202792708 -6.730315524355865e-05 0.00010845489065573051 9999.0 9999.0 9999.0
391 2.999346100902348e-05 0.00014821553875282885 6.906808715573728e-05 8.232610274845476e-05 0.00010863783186419698 8.144168300624177e-05 -2.5894198503148973e-05 0.00012062842397974337 -6.76360904372913e-05 -8.042011701063841e-05 0.00011348460851258407 -3.265117202980151e-05 -6.89888499903377e-05 0.00012991793680201228 0.0 3.193528289745035e-05 9999.0 9999.0 9999.0
392 0.00010213111557174711 0.00016967413799851385 9.333350958546601e-05 0.0001120681961060797 0.00015527608475633404 0.00011916287582449735 0.00011337090772805038 -6.613086178942103e-05 6.202376627003457e-05 -8.958076853243624e-05 3.106474292841718e-05 -2.4039613905532334e-05 -0.00018927964185377417 0.00035276103596602393 -1.8913550358762168e-05 9999.0 9999.0 9999.0 9999.0
393 4.532629757540757e-05 0.0 7.399212987949725e-05 0.000130473526747928 5.929846572055342e-06 9.765023999964726e-05 7.090785805214048e-05 0.00011130586785127879 -0.00010604544314835272 -0.0002270312491087469 0.00016036866729333195 0.0 0.00019578354149232544 0.00013168785075602722 9999.0 9999.0 9999.0 9999.0 9999.0
394 0.00018201989309244283 3.884694252138684e-05 0.0002592863559486292 0.00015394160080094547 -1.9311111433347496e-05 4.951363360396275e-05 1.667179174593827e-05 0.00010625552662925301 -0.00010663517050069204 0.000177097100808053 -0.00021211694394442606 -8.750849568135652e-05 0.0002810212251941275 0.00020513120165112844 9999.0 9999.0 9999.0 9999.0 9999.0
395 0.0002976409631612582 0.0001608273390073053 0.00010495526851107336 0.00018231652338162663 -8.793157641892561e-05 0.0001604498205472391 1.5214883450847685e-05 0.0001132458696661438 0.00010479902234067362 3.769783158001861e-05 -0.0001422138754848432 -0.00011633263962143779 0.00010993109380326222 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
396 0.00030168541536575383 0.0001775657694889591 5.495361179497574e-05 1.1608654988647153e-05 4.2415213569421465e-05 0.0001205213589746803 7.438817843193333e-05 -1.4846618222471654e-05 9.978757808218198e-05 -6.386315616062386e-05 -3.073901108414359e-05 -0.00011142153735843439 0.00015348980819647877 -0.0004156439336223935 9999.0 9999.0 9999.0 9999.0 9999.0
397 0.00020964491019222567 8.866996893954611e-05 9.791523702398425e-05 6.774871273515875e-05 -0.00010769147647109389 0.0 0.00022055044238050294 2.6227583175111962e-05 -4.221061911037304e-05 -1.55251378937879e-05 6.775401359407429e-05 -5.003458381412723e-05 1.5179821437549679e-05 -8.283711620338899e-05 9999.0 9999.0 9999.0 9999.0 9999.0
398 0.000123888463968809 4.029482434532039e-05 9.419834281664453e-05 -6.258388785972613e-06 2.5743983794388514e-05 -4.581576597563533e-05 0.00013899344061164918 -1.1832437441122397e-05 -1.2202391424428522e-05 -1.2689643959019697e-05 -3.9537226682918887e-05 -0.00010530416308240238 -0.00010786247816282045 0.00022963388544089313 9999.0 9999.0 9999.0 9999.0 9999.0
399 0.00024506506078812734 0.00013785200423068405 0.00014179794287018304 -1.3506148528516522e-05 0.000205590261317925 4.045051079029375e-05 -5.393460798352596e-05 2.231576146030547e-05 1.2961578928271472e-05 -4.123159915437198e-05 1.399775518477666e-05 -0.00032725089862122746 7.013561499438255e-05 2.353143345074152e-05 9999.0 9999.0 9999.0 9999.0 9999.0
400 0.0001639615992614696 0.00028574176774636697 6.217322831675541e-05 -8.478484738776246e-06 5.065049251413849e-05 2.3617660607477843e-05 4.91465356421313e-05 -2.0359850602902234e-05 -8.745954773521671e-05 -0.00015166649075793232 0.00021057025575079656 -0.00015595098135102786 4.6649589130363254e-05 0.00011324276612560908 9999.0 9999.0 9999.0 9999.0 9999.0
401 -4.704664421322079e-06 3.224506888230955e-05 7.180886701477175e-05 3.440498816923314e-05 6.674126150693886e-05 -1.3376869503968695e-05 0.0 -2.406601726111374e-05 -0.0001252932126428184 0.00010922440157183504 0.00015449882332018515 4.527663173219159e-05 0.0 9.852446930686973e-05 9999.0 9999.0 9999.0 9999.0 9999.0
402 -1.0694047894660503e-05 0.00036773788499276855 0.00012733588404117453 0.00011293829684995457 0.000205481706246673 0.00019418155274353907 -0.00025417433679900326 4.0945589097178524e-05 -0.00010908980993730064 0.00018958246387728613 8.965857821624946e-05 0.0 9.515808029438423e-05 9.120100305618891e-05 9999.0 9999.0 9999.0 9999.0 9999.0
403 0.0002397226039947739 9999.0 9999.0 -4.9265999220112316e-05 6.761307056007848e-05 4.1139684444295836e-05 0.00012264364090121553 1.437032694275977e-05 0.0 -3.4172130552239854e-05 -5.7609348065453e-05 -0.00024594212435198127 0.0001510825444780947 6.868612929461135e-05 9999.0 9999.0 2.933936994976598e-05 3.987397848788246e-05 -0.00018303313372405698
404 0.0006719427718048864 0.0001526398831932118 0.00018513834733104536 8.415926072077638e-05 -0.00012645027582367617 0.00019000379806661985 0.00016488451763433458 9.820026702103285e-05 -0.000362789968767895 0.00010418916259457244 0.000335580144307872 1.1482335910162803e-05 -0.00027596433987976725 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
405 1.367622768658109e-05 1.5061878718483874e-06 1.322416766650324e-05 1.109792449065183e-05 -1.613952238433246e-05 -0.00013074810040451633 6.911098860336952e-05 -3.06294463974451e-05 4.1364655587123954e-05 -3.3050360666983255e-05 3.0377697146412102e-05 -0.00010994271063740387 -0.0002889296582271946 0.0005223903395062152 0.001130252694005381 -0.0006311317341264827 0.0006041940276207787 0.00016125489555834468 -0.00026509174860979656
406 0.0003920851985327676 -5.968466759175322e-05 -6.552433739711951e-05 0.0003023579090349301 6.162311620764618e-05 -9.910272253873746e-06 9.562458354009137e-05 -6.648253703636102e-05 0.00014248412025841188 0.0005714803633069394 0.00010156628053462042 -0.00019417285226224458 9999.0 9999.0 9999.0 9999.0 5.11537710849003e-05 7.782814318413356e-05 0.00026462334276940944
407 0.0002694482959946186 0.00010997214408808178 0.0001048759028832138 0.0 -8.769554395023021e-06 9.12009581182861e-05 3.204489705823737e-05 8.732116263273519e-05 5.984658169440686e-05 0.0005237339863429523 8.855341322574543e-05 0.0002040759301048391 9999.0 9999.0 9999.0 9999.0 0.00022129764110000348 -0.00025977787624370736 -0.0003046206363695186
408 0.00012490111600887911 0.00013989583611515778 5.992376850909672e-05 -6.77753850773271e-06 -1.722568216833817e-05 7.3310768908382e-05 2.8384449082600745e-05 -1.519453455222449e-05 1.5891890638383462e-05 -0.00030607126174096337 -9.664452930068762e-05 7.221830919940486e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 0.000206517236009849 9.019413743461758e-05 5.872045865842648e-05 -1.411965942231286e-06 6.183071600596042e-05 5.803210820249398e-05 0.0 9.123464017975712e-05 -1.486769347654669e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
410 0.00020369278477357084 8.919193099104193e-05 4.066566823899997e-05 8.375823708063707e-06 4.468766998271214e-05 2.420366271277617e-05 -1.843666933424207e-05 0.0001268777334646119 1.8782413684864746e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 0.0001315658768081495 8.785223866953522e-05 7.095592586954447e-05 -9.77201505221097e-05 6.757661448458086e-05 2.2401262297994964e-05 -4.452907277497025e-05 0.00010545653225605458 -2.52188907231187e-05 6.834430090082152e-05 2.8151018868714644e-05 6.701790044304758e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
412 0.0001691561273247636 5.217573993558853e-05 7.438077093254944e-05 1.638163588078275e-05 8.768719724481662e-05 9.348706705399465e-05 -1.7638907644187605e-05 -7.063471192735748e-05 9.081080711205984e-05 -0.00010844905858824548 -8.542694604098327e-05 1.498970623165749e-05 9999.0 9999.0 0.00030287079842425483 9999.0 9999.0 9999.0 9999.0
413 6.734581636177623e-05 0.00022444946183335538 6.590162489032096e-05 2.4710133966838086e-05 3.8429752948573324e-05 5.15531304989e-05 1.0454033348887522e-05 3.3465144935193986e-05 0.0 -7.058563982811871e-05 -0.00012271194924966616 -1.2606138999242567e-05 9999.0 9999.0 -0.0004520887160666928 9999.0 9999.0 9999.0 9999.0
414 0.00017081247093844013 -2.414403501582375e-05 4.6842441396046514e-05 1.2421240393120984e-05 7.326003017675916e-05 1.7886382441264703e-05 0.0 -2.5518729575784615e-05 2.8616683939844807e-05 0.0 -6.155869173959011e-05 -0.00013441328316255577 0.00014794226613046042 -0.0001852330109932277 9999.0 9999.0 9999.0 9999.0 9999.0
415 0.0001067379536505011 -9.23829254534227e-06 6.934791774277685e-05 -4.2470542755502954e-05 1.0383939472332206e-05 4.7916419616738146e-05 1.3885812797383806e-05 0.0 -1.300936755512282e-05 3.941136937911037e-05 -0.0001151575565233106 -0.00014414947291958846 -0.00012901977834299698 4.979220856273972e-05 9999.0 9999.0 9999.0 9999.0 9999.0
416 0.00014273462055668267 0.00040510537172807845 -4.349821180912384e-05 4.792723522890893e-05 6.28960701400781e-05 -9.753759217606248e-06 3.3340220377102495e-05 2.568942008260479e-05 -4.1004768154802166e-05 8.666295469870893e-05 0.0 -5.20731713899511e-05 -0.0001340559444054523 -4.368348581090265e-05 9999.0 9999.0 9999.0 9999.0 9999.0
417 0.0002606538156278645 0.0 0.0001251126205939329 9.889683851558152e-05 -1.1437090956283211e-05 2.2707581580309994e-05 4.657638646577348e-05 0.0 0.0 4.3747554746467844e-05 5.6820979582303214e-05 3.448636671063345e-05 -0.00016892075143013922 -0.00010428562862431895 9999.0 9999.0 9999.0 9999.0 9999.0
418 0.0001692694171043324 3.226124547880064e-05 8.924408029392144e-05 3.576057383138787e-05 4.128964154009506e-05 5.914751638959817e-05 -9.620884581044492e-06 4.6223065690961074e-05 3.398345677450866e-05 0.00011038140583144144 -0.00014040104944581177 0.00020544813848054103 -0.00019309589777692627 -4.5101638190887426e-05 9999.0 9999.0 9999.0 9999.0 9999.0
419 0.0001483459892864835 6.287845581981183e-05 5.9767374086751226e-05 4.5585869615131456e-05 7.063690889165781e-05 0.0 2.5744417143278066e-05 1.7043115860370552e-05 -4.9076280723579686e-05 7.624433604927453e-05 1.4645204870311055e-05 2.7839461582344787e-05 -3.650748999715328e-05 1.2762279366508607e-05 0.00034852951203849655 9999.0 9999.0 9999.0 9999.0
