 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
425 -7.589127924284772e-07 -1.3363519755294566e-08 1.371415351779033e-07 -2.4014412236161446e-08 -4.857315634516732e-07 -9.762618911680804e-08 1.923280999060975e-07 -1.854452633135706e-07 2.2668003910485855e-07 -6.429645555237688e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
426 -6.550164549145621e-07 -2.3137021735989218e-07 2.375689689616261e-07 -3.6090728138086673e-07 1.9797843773311167e-07 -5.315188358635327e-07 7.070667342695173e-07 -7.32790994201958e-07 -2.6018290418972605e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
427 -6.940486889977794e-07 2.3770124636172898e-07 -2.4216978838722977e-07 4.665711877467608e-08 -1.5112063775387744e-08 -6.36452564198238e-07 2.976755800823694e-07 -3.545563836390537e-07 6.721504971965963e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
428 -7.794973690668356e-07 -8.247377848408148e-08 4.113416112771744e-08 -1.123380692937989e-07 -2.5576910339573156e-07 1.8574696593439398e-06 -2.4652503576172894e-06 4.469355261652461e-07 3.0276156841315876e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 -3.249426232336739e-06
429 -4.766841605208475e-08 -4.140919480540501e-07 1.5081982174875651e-07 1.3893451333534588e-07 -5.842809116913922e-07 1.2808441519974815e-06 -1.1371293003703362e-06 -6.11181888737064e-08 -4.324946477344723e-07 9999.0 9999.0 9999.0 -9.270509748615433e-07 3.2076640335415e-06 -1.7385436096879384e-06 2.364693245883834e-06 -6.346437030277624e-07 -1.2161984053744978e-06
430 -6.337987636085362e-07 -1.1104497344261399e-07 -9.312322043057431e-10 8.245882428474251e-08 -3.851462560787897e-07 -1.6157715407661418e-07 -4.361142978934174e-07 5.277139539617709e-07 1.784138941608105e-06 -1.767748296571599e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 -3.8288603161879334e-08 -1.0783145625584137e-06
431 -6.230709987902577e-07 2.0443714952601165e-07 -1.772897465224737e-07 2.9602770536336324e-07 -1.394898847999304e-07 -3.967510216910678e-07 -6.211156945045454e-07 5.809208751004967e-07 -5.344517672416882e-08 4.608224535139432e-07 -1.4177798463411518e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
432 -1.574847494149086e-07 -1.0426428885647899e-07 7.378651270077479e-08 3.745056617067719e-07 -3.496166357502952e-07 -1.1680938017861842e-07 -8.061183806162656e-07 3.339585582307598e-07 6.093346166214042e-07 7.790667857396081e-09 -2.6144814734392937e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
433 -7.09779888231195e-07 4.027065528567301e-07 -5.016727828656891e-07 2.2845357777896473e-07 -4.654712857775049e-07 -1.3684234629570814e-07 -3.979401097020383e-07 1.4622912983386287e-06 -5.427857926702177e-07 1.2406983414519863e-07 -5.573917935490649e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
434 -6.841038732670729e-07 4.233992100717411e-07 -7.35025966105285e-08 -9.598234760461979e-08 -1.0615367488567084e-06 8.151843591915944e-07 1.7460979936591899e-07 9.307697137391783e-08 -3.109757540582347e-08 -1.276749016153778e-07 -1.0138695178489952e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
435 -9.401184251910067e-07 1.0345634183013969e-06 -4.974207984597032e-07 2.917340541334364e-07 -1.094126990189157e-06 -5.004379983792579e-07 2.1743442701839882e-06 -1.8022502239582999e-06 8.178404024356887e-07 2.5258635265085854e-07 1.5163597205019496e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
436 -2.1310410304611324e-07 2.7165527155976324e-07 -8.406898164863732e-08 -6.804568485811959e-10 -5.690066629600153e-08 -1.011091172427037e-06 1.0844529737266566e-06 -4.046845934342831e-07 9.688664432291019e-08 4.138509792999474e-07 -1.8320006289034682e-06 1.2699347132120218e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
437 -1.1334879713052219e-07 2.914174628241743e-07 -2.0357469020816508e-07 3.684546798189047e-07 -5.049084506885019e-07 -5.331781002326107e-07 -2.4027849709186975e-07 1.5955290474243068e-06 -1.4582310072493085e-06 1.022841391138519e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
438 -2.440262383505981e-07 -5.7758067571705025e-08 -3.1595533984319e-07 3.793736066430523e-07 3.9478961086921374e-07 -9.022914723354464e-07 -6.904541611796324e-07 7.128368490448031e-07 2.5781116359849293e-08 6.08024529186144e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
439 -6.133359900192835e-07 -2.9621818543651353e-07 3.809302516850223e-07 -5.94941096998574e-07 9.121726658204707e-08 -6.177303346501863e-07 7.695887698314317e-07 -9.770180868465828e-08 -6.032927934501174e-08 2.681168999817418e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
440 4.126918570821385e-07 -5.069760429083312e-07 7.893417618436445e-08 2.7947543816124715e-07 -7.30119569105098e-07 5.105653116370597e-07 -1.0802470387496623e-06 2.021655792447549e-06 -1.8862595747434795e-06 7.412502399318738e-07 -1.988839887406528e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
441 8.013309505948583e-08 -1.1814628963791166e-06 6.486733906275337e-07 -2.0722042179809455e-07 5.497784593926413e-09 -1.0414613464659592e-07 1.7802456082827188e-07 -1.0336240844897613e-06 2.693373562870543e-06 -1.4979090803571872e-06 -2.2636373611646816e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
442 -2.6897385727561777e-07 -4.6162144663910487e-07 -2.32886182916123e-07 1.6444195732060087e-07 -5.316165798173822e-08 -1.361421890418195e-06 3.2046842689311146e-06 -2.0431847081362823e-06 -2.388678371504179e-07 4.164997177613213e-07 -8.934021703119058e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
443 -1.3025056558459663e-07 -4.978737480268714e-07 -1.5061282292513152e-07 -1.50771534453601e-08 2.572212862690732e-07 -4.904431368871353e-07 6.164340590353938e-07 -4.875873060761504e-07 -3.710446671367763e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
444 8.551536960748064e-08 -1.114137390192805e-06 6.335773292058181e-07 -1.4552513590247704e-07 -1.4675799320308904e-07 -4.116018918486447e-07 7.026425834297577e-07 -6.319610637948926e-07 1.3277852729869166e-06 -1.4733962320392632e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
445 -1.9026741648634807e-09 -8.338813522960349e-07 2.451892621920155e-07 5.785858308794692e-08 1.6175924871778476e-07 -1.004222102499515e-06 1.8546744840982893e-06 -1.5518992663900866e-06 2.842729842475515e-07 -7.168795865369757e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
446 5.4297275289115656e-08 -1.1417156175422443e-06 1.3458230600434304e-06 -6.929991173990865e-07 -1.5050989255140963e-07 -2.7015310388654534e-07 1.973584171957781e-07 4.4478926949249693e-07 1.041210095630736e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
447 2.1637657869448542e-07 -4.799099251841164e-07 -2.1400857592428683e-09 -7.076663444928994e-09 -3.5360530168224025e-07 -4.16138754354062e-07 6.885808781050765e-07 -1.029846279278309e-07 -2.0859678649675477e-07 3.214158175689734e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
448 5.319094524119329e-07 -1.052551376215375e-06 1.307142086429086e-07 -1.9874672445469055e-07 -3.784278258147672e-08 -3.446735577921997e-07 -2.1850577263669275e-07 1.0425335680405879e-06 -6.314198729902117e-07 -3.46792557377505e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
449 9.154440600144471e-07 -8.403559307513182e-07 -1.0763380492610075e-07 1.5444764713733035e-07 -1.9307953391637275e-08 -9.38047114104525e-07 7.211255099218349e-07 -1.2564921131953944e-06 2.5211050909918476e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
450 -9.562927033793204e-08 -3.217600271260585e-07 -3.867412506915832e-07 3.387565973541697e-08 1.9995768927426755e-07 -6.611587567714541e-07 9.426171004679595e-07 1.9510913134470943e-07 -1.7534345042793265e-06 9.210374739829316e-07 1.1822486338194053e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
451 -2.1144054799656327e-07 -8.720687700232294e-09 -2.1089981294594792e-07 -3.310375625718976e-07 4.761426847492781e-07 -8.132621020077196e-07 8.287421508916993e-07 -7.074834764091352e-07 4.958956220619472e-07 -6.241280998518756e-07 1.439634229514461e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
452 8.503160682180428e-07 -3.8644728130053217e-07 -5.817038158729848e-07 2.498122319590738e-07 3.0910431822239864e-07 -9.784403306370738e-07 9.89812663616019e-07 -7.760946189664664e-07 -1.06187475781236e-07 -2.2801020185170743e-07 1.010324534938168e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
453 1.605754478631832e-07 -9.250391999881776e-08 -7.372045578429181e-09 1.7225462440599275e-07 -3.343632391757824e-07 -4.796269032930668e-07 5.80946642856345e-07 7.053278249494787e-07 -1.1992032934183539e-06 -5.272644107864747e-07 1.2835711090675934e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
454 9.046265149730726e-07 -7.855226448044238e-07 4.186808828395918e-07 -3.0405645590182517e-07 1.9140283924615183e-07 -7.3542021974884e-07 7.452585334167267e-07 4.598546434595696e-08 -2.6387299008085267e-07 -6.714254918919689e-07 -4.468892049476497e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
455 -2.061349849353702e-07 1.8770893242490007e-07 -3.269046687078441e-07 9.14471521847715e-08 -7.710363094755167e-08 -1.8340367332432452e-08 -5.211304121727257e-07 1.2062117838957395e-06 -1.0288180308058961e-06 -7.844528026333537e-07 1.3565847129973323e-06 9.605186795759147e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
456 1.9051906315469233e-07 -7.946270515619195e-07 -4.0251847866494836e-07 5.221873825791491e-07 -7.147489056721686e-08 -2.854013773359724e-07 -3.100146129673341e-07 -2.1879179612577224e-07 1.4856151398774554e-06 -1.541861695029563e-06 1.1649166993782336e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
457 -9.436678837947097e-08 -8.830033247773047e-07 9.023124771140613e-07 -6.691405779188388e-07 -4.220580774166862e-07 1.1686627917376132e-06 -1.2587142187511247e-06 1.5211300186095992e-06 -1.453567753424816e-06 -9.627993355779172e-08 6.178250024428818e-07 9.37962965036153e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
458 -1.8816661291855615e-08 -4.515358972251557e-07 -1.6259903642134636e-07 1.4110845284791076e-07 -1.4790310302257634e-07 3.840020867737739e-08 -3.54218904077821e-07 9.512651996100933e-07 -9.533455939901825e-07 1.936084126707926e-08 -9.335332624591006e-08 -1.4231904099799572e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
459 -4.978540628967188e-07 -4.0560682193807787e-07 3.8959631628832453e-07 -2.634331332159937e-07 -1.9450959987560418e-07 1.4879523918440902e-07 4.9801361398840746e-08 3.734223561446755e-07 -6.349384680001412e-07 -3.8685820093828226e-07 -3.073178224070972e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
460 5.11980783190318e-07 -7.283426445860297e-07 2.6679572849984255e-07 -2.3223514432574405e-07 9.357063120574538e-08 -4.992221320095282e-07 5.093957795611014e-07 3.560302287794988e-07 -9.535364187567673e-07 -1.6283886357324608e-09 -5.893468859773705e-07 6.607743004420423e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
461 -2.8208134506052686e-07 -1.613211931966263e-07 9.98025997758734e-09 -4.3736173092371194e-08 1.8089568540138046e-07 -1.011261240639003e-06 3.34372174520915e-08 6.566837823225321e-07 -3.4160985354922267e-07 -6.43365240070767e-08 1.2271760395630262e-07 -8.266591283309901e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
462 2.6287593411200465e-07 -1.4241125062015654e-06 1.2678440211114997e-06 -4.0431172277807673e-07 3.905199903684394e-09 -3.5611547006055785e-07 4.943488531546594e-07 -5.433649637319694e-07 -4.49685476143758e-07 3.8739707782822376e-07 -1.6621318374948848e-09 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
463 -1.2963399271308893e-07 -6.819470380249121e-07 5.096092126660181e-07 -2.0992906039016043e-07 -2.534492111771968e-07 -3.095491342895899e-07 5.564583014580006e-07 -4.1339267957166407e-07 -1.9434210580132373e-07 5.911784402036477e-07 -2.408749661953455e-06 1.0014829639917176e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
464 -3.657569495607158e-07 1.1055215046059048e-06 -9.913649925728302e-07 2.0566097397726772e-07 -1.0371395651240057e-07 -4.160554452392427e-07 -7.43208101083721e-09 3.418931004853666e-07 -5.52317338515942e-07 -3.788139275596016e-07 1.089025657444619e-06 -1.6268785466230583e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
465 -5.954370971048749e-07 6.491921894597125e-07 -5.938260989089841e-07 2.8218852550187984e-07 -3.565199088759049e-07 -8.294620854075729e-08 -5.165654335247913e-07 5.272460267625785e-07 -1.9086891670317573e-07 6.839936676682211e-08 -6.600694005389003e-07 -1.51562411864142e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
466 -6.393910192278942e-07 4.5190578030659784e-07 -4.2464361370799794e-07 2.7341526052300593e-07 -5.478634548315561e-07 -9.026436660950315e-09 -7.338216695977953e-07 1.8700964698613314e-06 -2.0870789619577856e-06 5.635839863975477e-07 -1.1684012450935955e-06 8.344503305297798e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
467 -5.554691135528615e-07 3.9618580789707527e-07 -1.7825547134463912e-07 7.179077541324628e-08 -4.222155591556686e-07 -4.607609296545659e-08 -8.385689854501289e-07 1.7276696498116718e-06 -1.12933669053417e-06 -1.5063416259132896e-08 -6.506112850329023e-07 -4.7449345349203497e-07 -1.9686739546220565e-07 9999.0 9999.0 9999.0 9999.0 9999.0
468 8.709726241387182e-07 -6.554397217456669e-07 7.164999390250745e-08 -3.942795785908087e-07 2.525289675254078e-07 -9.036258101498249e-07 2.7498710612447386e-07 9.643470649633707e-07 -1.0774856168730413e-06 -2.4572761365677584e-07 7.163750388206931e-07 -2.327191162234216e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
469 3.5354891932572206e-07 -3.722013162906132e-07 -1.5721818074227455e-07 3.2459916799708333e-07 -5.614864727239109e-07 -2.5761718681346726e-07 -8.860112778290032e-08 1.1072103449238792e-06 -8.581746096179726e-07 -2.9408833114675284e-07 1.7938661411520833e-07 -1.1901323287916791e-06 1.5049879949780103e-06 9999.0 9999.0 9999.0 9999.0 9999.0
470 5.957178537885262e-07 -7.120833275034648e-07 -1.6007891594874027e-07 1.0770105891387832e-07 4.072967150482705e-08 -6.457641255277724e-07 -3.519404988923264e-07 1.3399331025414886e-06 -9.566758112647811e-07 -3.648328572661641e-07 1.181164797243093e-06 -2.2480380249750224e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
471 4.542977515024128e-07 -4.2339494961525915e-07 -1.1895662227224579e-07 -2.690097683140216e-07 2.5571899049559083e-07 -3.527576720151261e-07 -2.3723175547516346e-07 5.537123473625927e-07 1.1589926253007296e-06 -3.212324684383057e-06 2.5548021346276806e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
472 1.068412438706419e-06 -6.872921386699783e-07 -7.552115958168668e-08 -9.082237775157826e-08 5.608266681392523e-07 -9.838915150440004e-07 1.8642617306535992e-07 8.505121640352349e-07 -1.1740241396223095e-06 2.1791289626741037e-09 -7.243127158123808e-08 3.772023851292651e-08 6.475179744298906e-07 9999.0 9999.0 9999.0 9999.0 9999.0
473 1.592222825310523e-07 2.4316339822444606e-07 -7.080139437082298e-07 -1.9095837466283403e-07 4.2779395761484343e-07 -7.882756826635712e-07 2.5100132617467023e-08 4.171716568241874e-07 -2.871416236686049e-07 -1.8490143165838963e-07 -3.3233187183033954e-07 5.640362179195142e-07 5.09951797474916e-07 9999.0 9999.0 9999.0 9999.0 9999.0
474 1.4225744939662415e-07 -7.85714171718954e-08 -2.32893744713306e-07 1.6480432342809743e-08 4.283392610655257e-08 -1.4619456301755714e-07 -5.914895345421991e-07 5.61852010319184e-07 3.6472632270034e-07 -9.599071191120879e-07 -5.019759485360856e-07 1.5285138791650405e-06 -8.517039042349731e-07 9999.0 9999.0 9999.0 9999.0 9999.0
475 9.48032170492368e-07 -2.8642078710914346e-06 1.0648466913080312e-06 4.3871714010538615e-07 1.2852346880897268e-07 -4.626749341188466e-07 -6.554383810725706e-07 7.871471726464342e-07 2.806299175353876e-07 -8.45154813128829e-07 -3.8290833961323284e-07 7.55727413734829e-07 -3.3831504705492983e-07 -5.4743271616650236e-08 9999.0 9999.0 9999.0 9999.0
476 2.04325323809374e-07 -4.693039309039999e-07 -4.789903512664237e-07 3.42411176915778e-07 1.5645232236571201e-07 -7.093814869233273e-07 -3.3349297093223184e-08 3.183190814522712e-07 1.579546847161081e-07 -9.622982979347722e-07 1.255198263550055e-06 -1.1539600479494925e-06 4.461871838489625e-07 5.833508486353544e-07 9999.0 9999.0 9999.0 9999.0
477 2.0282363825193272e-07 -3.9854106258604183e-07 -3.8241623944718916e-07 -1.3439360523512105e-07 4.7025623869512965e-07 -3.3555521943870736e-07 -6.680830724587388e-07 8.780117881910355e-07 -4.809592692962909e-07 -3.127445535536721e-07 -1.939273713048808e-06 4.030958454726498e-06 -1.918154149032519e-06 5.94018801778686e-07 9999.0 9999.0 9999.0 9999.0
478 3.310431796456285e-07 -7.053713957023953e-07 -4.0105526264981735e-07 4.903404722378183e-07 5.915833193195327e-07 -1.0664046198282114e-06 -3.2134471152946884e-07 7.983692857368867e-07 -2.2575434845791696e-07 -7.170926162700015e-07 2.522727766854002e-08 1.405585439514425e-06 -1.0175153428493015e-06 6.361862596733132e-07 9999.0 9999.0 9999.0 9999.0
479 -2.0592981959319435e-07 -5.828075002937746e-07 2.9311399911056756e-07 3.641407730115716e-08 2.1436390534659336e-07 -2.9121050061137794e-07 -1.1981486945579934e-06 1.3806969357514037e-06 -2.3046063232763585e-08 -8.519567331615293e-07 1.8814804169105163e-07 -1.2634426322235228e-06 3.029890889009547e-06 -1.4892144132610868e-06 9999.0 9999.0 9999.0 9999.0
480 5.278478773345655e-08 -1.630353450465484e-07 -2.49409979490986e-07 -2.2472986775721897e-07 2.511385366390048e-07 2.4554279809347215e-07 -9.771012835287754e-07 5.790070955856437e-07 -2.119753450820209e-07 -6.651360655372731e-07 1.063408804725756e-06 -1.6157416065886212e-06 2.8119226590837926e-06 9999.0 9999.0 9999.0 9999.0 9999.0
481 2.6529296530257676e-07 -1.1737779416529862e-06 6.029995260588499e-07 -1.2320926633972325e-07 -1.9173995487086947e-07 1.906615484817574e-07 -6.353818649201507e-07 4.119344427986243e-07 8.74981845169716e-08 -9.161538781639079e-07 1.099628379635521e-06 -2.537855694303052e-06 3.7011252485089102e-06 9999.0 9999.0 9999.0 9999.0 9999.0
482 -1.8408709550352252e-07 -4.308406726634452e-07 2.7883633267438195e-08 -3.199511570429666e-07 4.715374067956615e-07 -3.9446839231851234e-07 -3.8903811312949956e-07 3.862889279605804e-07 -2.8513275324359026e-07 -4.7489467746271446e-08 -1.0302739350364915e-07 9.597467884174243e-08 3.4613689803440915e-07 9999.0 9999.0 9999.0 9999.0 9999.0
483 -4.1189657144290504e-07 -1.2762583515230443e-07 4.717419316617423e-07 -1.01990510942394e-06 5.967165830087144e-07 -6.294969382947854e-07 -9.56067764170751e-08 1.0877925510574392e-06 -8.46806605417886e-07 -1.7924261413020311e-07 -1.3072028743266447e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
484 3.1778008646181816e-07 -6.450945774717075e-07 6.693240804246169e-08 -4.867541680592194e-07 5.151479479718978e-07 -1.1473327796182568e-06 1.200626988817224e-06 -4.947165503134309e-07 -1.838129833375524e-07 1.4928417867531903e-07 -7.670891962256031e-07 6.029311894760494e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
485 3.530812070645298e-07 -6.638376682914088e-07 2.8012391749616195e-07 -8.583219340384586e-07 3.588252914048719e-07 3.395548373757105e-07 -8.932672455009423e-07 6.242070652082344e-07 1.9969148249456026e-07 -5.653265987736939e-07 -2.690786713211967e-07 -1.2288439579865974e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
486 7.584190794583223e-08 -7.367144401207323e-07 1.1839534914925168e-07 -6.915306817124252e-07 9.015301754409009e-07 -3.892350261971876e-07 -2.3222363881056578e-07 -4.2906062594654776e-08 8.544545473943253e-08 -1.236193282743058e-07 -1.0669359353841656e-06 3.413128177841159e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
487 -2.5596261955047125e-07 -3.6621259865934707e-07 -3.064039882696941e-07 1.1484492827335514e-07 -2.010971713186622e-08 -4.0260199876142625e-07 -1.0684561910051168e-07 7.692576524912604e-07 7.247477309424691e-08 -8.495259367323535e-07 -9.825122153553162e-07 8.493529520160351e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
488 -1.5618736760911153e-07 -4.797557341733912e-08 -6.17381426854997e-07 2.6676377357541168e-08 3.0887148434345145e-07 -4.0456838838388857e-07 -2.898393386659013e-07 4.28370385689814e-07 3.0625451174475164e-07 -4.206506230252497e-07 -6.78917888841045e-07 -3.944376380465054e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
489 -5.811888064179412e-08 -2.568054915452039e-07 -4.1802213222055524e-07 -6.327546664617244e-08 3.924612112280396e-07 -2.6320170210056214e-07 -3.3033144940732383e-07 5.1771165753350075e-08 6.033023501605255e-07 -7.184120131894064e-07 -4.4641288466728596e-07 -1.0516326905450062e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
490 5.461144913333606e-08 -7.848952482907394e-07 2.4064294719910437e-07 -2.0248450072886803e-08 6.107080066851998e-08 -7.83778437586988e-07 2.248742306545864e-07 4.556140721164535e-07 3.5032548235211155e-07 -8.503418263122727e-07 -1.4018699037376938e-07 -8.047303243731786e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
491 -2.1320296138786472e-07 -5.074884494186797e-07 -4.759120928451982e-08 3.67525277601943e-07 -2.974607917268253e-07 -4.937728249344769e-07 1.1954954774107109e-06 -1.7033594275655164e-06 9.217002866977044e-07 -7.9421998834416e-08 -2.0670691762353377e-09 -1.138212151127771e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
492 -2.389139889347492e-07 -6.488346231631566e-07 6.328421213422749e-08 3.5064527934375515e-07 -3.8462104961032213e-07 1.1235958724296008e-07 -5.293733746235347e-07 -6.484864673708887e-07 2.6777596321194614e-06 -1.8643690073961656e-06 -6.573868507261535e-07 1.308360839997112e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
493 -6.649664812276474e-08 -3.2060276791183116e-07 -9.480890700085063e-08 3.5353813311910276e-07 -6.035106793986117e-07 -4.2401461467600535e-07 3.841570901812513e-07 8.36975728410253e-09 7.028942362286365e-07 -7.78901768290776e-07 2.6293591212798593e-07 -1.4382956825236644e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
494 -8.276302801747006e-08 -2.6784778400688073e-07 -3.318620010637475e-07 5.080968656549118e-07 -9.288522459597417e-07 -1.3030690475222996e-08 -8.899888629047092e-08 3.7499841228433675e-07 1.008388835176631e-06 -1.2069859574188189e-06 -4.5121021666053537e-07 6.838503338396447e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
495 -4.0009391889642604e-07 -2.9479842153270565e-07 3.01835160743819e-08 2.2069082468571676e-07 -3.063762210852473e-07 -5.812956242103487e-07 -2.4208969527751703e-07 8.279981258084526e-07 5.28860230606773e-07 -1.1880350289911178e-06 6.632636232899868e-07 -1.2601514430390556e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
496 8.040272767099892e-08 -2.2287262012555695e-07 -4.979642801753897e-07 6.172950374280481e-07 -5.889145411524655e-07 2.233035410837182e-07 -1.4074070573550732e-06 1.8467971998211715e-06 -4.999733945245718e-07 -1.9556425442304876e-07 -6.556762126243795e-07 6.220537620753711e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
497 2.3227804872472435e-07 -6.240596932567397e-07 -3.7766952095314064e-08 5.406497421933611e-07 -9.64074047173125e-07 -4.3637958411885934e-07 1.0630922038895281e-07 7.879385549303107e-07 -6.80525727641008e-08 3.78333243193825e-07 -8.404352166361842e-07 -1.318174285293333e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
498 4.0732379919057377e-07 -8.466508927340555e-07 2.41822322391534e-07 1.4760018045627724e-07 -1.1965001209153528e-06 9.308207343959613e-07 -9.189251710323572e-07 7.52732773160504e-07 -6.180717390429258e-07 1.6267516528517761e-06 -1.8042961099233582e-06 8.407278804577752e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
499 4.0122780746884834e-07 -8.212720699425198e-07 -4.3340968405584615e-08 3.3119654919771695e-07 -1.2199281813825347e-06 5.676236585665399e-07 4.39077060413749e-08 1.5762245363252777e-07 -4.08070381029277e-08 2.733037285502318e-07 -8.301382445033272e-07 3.1146941156644985e-09 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
500 -8.752527532168301e-08 -4.6194533506923446e-07 7.623888601887215e-08 -1.2768937756848403e-08 -7.573752808042982e-07 1.42017416534323e-06 -1.2844279804222114e-06 -1.363650314508408e-08 4.1303269876889027e-07 5.070616622570932e-07 -6.876205580331492e-07 -5.765302236141239e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
501 2.0115422319484478e-07 -4.682112575578896e-07 -1.8561080717195187e-07 4.303704976237197e-07 -4.5838637535076603e-07 2.2667015265089868e-07 -4.3988002201409317e-07 -2.924247531539897e-07 7.236980747674446e-07 2.520520376084659e-07 -1.2663037251475099e-06 6.115829717327556e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
502 7.038135077791528e-08 -3.150103905264338e-07 -2.2977061698992532e-07 5.369454520602218e-07 -6.050803848661653e-07 -2.819883733428793e-07 2.1453133981680863e-07 -2.8804181972681696e-07 -1.580971793716667e-07 3.989898379957806e-07 -2.3891947643244254e-07 -9.973872821038767e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
503 -9.790065988951172e-08 -7.897141911742984e-08 -2.323999884641082e-07 7.562762141876984e-07 -2.4063398401539235e-06 2.148410192328886e-06 -5.61653581236063e-07 -5.152752621848826e-07 6.47361164108082e-07 1.3262693082300312e-07 -3.30796623775948e-07 -5.492267610910224e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
504 -6.237963919341858e-08 -1.930110559476168e-07 -3.628007090795962e-07 3.4790407759350027e-07 -1.2342414027165647e-06 1.8516463598164465e-06 -8.087989162201823e-07 3.0084902238214176e-08 -5.736132628288362e-07 3.564542220948082e-08 3.3880083042644004e-07 -3.699515443743268e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
