 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
338 -1.6810536882480553e-08 -1.67029979550688e-08 -3.850310987052731e-07 8.523419419599276e-07 -4.014576039303259e-07 6.042010965589239e-07 -4.6526752820821104e-07 -4.860791310878119e-08 -3.2852797217046903e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
339 1.8515685781248047e-07 -1.7473077760362696e-07 -3.415551591831684e-07 6.670572203666859e-07 3.1753198936280695e-07 -6.92580747404454e-07 1.55197662302139e-06 -2.3494861970302373e-06 1.908203478583655e-06 -3.451858232492162e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
340 6.471873624924236e-08 -5.606675298555777e-07 3.8397924624905034e-07 9.669763689777373e-08 8.00047036826433e-07 -1.6351569240448193e-06 5.724525056666555e-07 -1.264442206054193e-06 1.2244039532352241e-06 1.0796292999454124e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
341 1.2389513168501003e-07 8.553142047195131e-08 -1.5226074992976568e-07 2.957280244940926e-07 8.699370456878319e-07 -1.8282057574471342e-06 1.2717987838978255e-06 -1.3965284479437394e-06 1.6714284951443523e-06 -1.720473807112809e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 5.2061915211373653e-08 3.286688790819409e-07 -1.4317981969047296e-07 1.6271843725952784e-07 2.3741314311227255e-07 -8.246316401586778e-07 4.056631604041196e-07 1.0498137218400862e-06 -2.2306355806186286e-06 -3.3748234338745236e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 -6.644939997272965e-08 1.5374109893384619e-07 -2.3300772503312024e-08 2.1205964028319903e-07 2.4946450293526723e-08 6.70947738810919e-08 -2.873546840033397e-07 2.5239133020760613e-06 -4.227056110763536e-06 6.240495827953491e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 -5.652429666825183e-09 5.450240459197741e-07 -8.769730950118766e-07 6.003582696410868e-07 1.5126819536644196e-06 -3.4161137400945573e-06 2.615810145600104e-06 -9.289029988593789e-07 -8.161452910396532e-07 7.370493179480624e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 2.806429309864615e-08 2.446787132530445e-07 -3.645908774811169e-07 1.9889459609590165e-07 3.979161384978419e-07 -6.510047055833246e-07 -4.5590436076891765e-07 1.5827305261383091e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 1.700138103936961e-07 5.253808863987279e-07 -5.778394896485554e-07 -2.3982294817110384e-08 4.2374102181529537e-07 -7.896136169194656e-07 9.959048989983895e-07 -9.244310752509517e-07 6.71967492008122e-07 5.593132152797695e-07 -1.8025071014450617e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 1.5189576082561952e-08 1.7591490552016335e-07 1.862504694075278e-07 -4.33445320161166e-07 8.091662695801401e-07 -1.238932926712275e-06 3.6090363555664174e-07 7.025558330450848e-07 -9.493951365695501e-07 -1.1427902928736456e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 1.1882046363387443e-07 3.6087448890964404e-07 -9.804087231012068e-07 3.30335960366907e-07 1.550967202718068e-06 -1.4864916807882683e-06 -1.0729759536123538e-06 1.313100852374371e-06 2.0598879552108774e-07 -4.8838550348472185e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 2.5695067233822305e-07 1.7372600353351947e-07 -6.144735659731749e-07 3.6333897786064785e-07 4.966615167491472e-07 -3.223923173011394e-07 2.3717163197962363e-07 -1.6418588238869986e-06 4.686085895873549e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 1.5492502724225837e-07 2.9283359262458676e-07 -6.709920645184843e-07 7.352955969097308e-07 -1.0173678379021375e-07 -1.9797887083117374e-07 -4.6224151348779285e-07 4.992452976610431e-07 -2.2055493914856097e-07 -1.2837988393896703e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 1.6247473104568867e-07 1.527161751638177e-07 -3.788456227279755e-07 3.420077597296338e-07 8.605384887162073e-08 -4.7014958178455826e-07 1.6789469890697928e-06 -2.0345888657745067e-06 -1.994314710033164e-06 5.947831208603623e-06 -5.442376222896482e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 2.738745421250943e-06 -2.0413102863445545e-06 4.5469458096649487e-07 2.1146656609694066e-06 -1.7100742578544407e-06 -1.2938407331056225e-06 7.460797402899229e-07 -3.326459954429713e-08 -4.864880886626259e-07 -3.257088390664866e-06 4.910225427478055e-06 -2.631512749297762e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 9999.0 9999.0 9999.0 -1.8419537991748517e-07 1.5164999591144026e-06 -2.582046975531608e-06 8.474329834457225e-07 -1.918912048263945e-07 -2.735084068950369e-06 2.9658010149033265e-06 -7.196522500250115e-07 1.1571624931194623e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
354 -1.247201171610099e-08 -8.013032401375345e-08 4.456307204085975e-08 5.35654285370941e-07 -4.0227096925712366e-07 -5.410851628268659e-08 4.2063005456853225e-08 3.74405863189321e-08 2.945246735312593e-07 -1.3135051751087495e-06 1.3457132668329639e-06 -3.712372493740916e-06 8.515729962937166e-06 -3.677286535250801e-06 9999.0 9999.0 9999.0 9999.0
355 -3.485660408925849e-07 -1.8896736965679924e-07 -2.0130853992426236e-07 -2.2770524358402318e-07 8.075020306461302e-07 2.7740554660528836e-08 -1.1894890437160374e-06 9999.0 9999.0 9999.0 9999.0 -4.430116189644157e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
356 2.275103293994254e-07 4.850128523320923e-07 -5.315250814522817e-07 -2.865899290754591e-07 7.195907556376218e-07 -1.7915910020528236e-06 1.8890257233298385e-06 -1.3868623210514558e-06 1.3661470077769826e-06 -1.7352901423872111e-06 3.67211136991072e-07 3.880228104285601e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 3.533464240474204e-07 3.1347449242383893e-07 -4.638887377544666e-07 -1.6283363563280732e-07 7.871762770049513e-07 -1.3413072938132658e-06 -2.4656530527508695e-07 9.59542242842478e-07 -3.096297228439386e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 3.1271271925738707e-07 9.794434488282186e-08 -5.255650134395955e-07 7.115242896111201e-07 4.476934062733701e-07 -2.3579213603364147e-06 1.0152285331020047e-06 1.3220610920516458e-06 -1.593241567126749e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 -1.4302527938301449e-07 3.9811519334620905e-07 -8.339286060314839e-07 6.705682854708935e-07 6.14058038356713e-07 -1.8144821879571174e-06 -2.6611534948800296e-07 8.910381385054297e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 2.083839866626393e-07 3.781631125409738e-07 -8.340761882594727e-07 3.41229631096327e-07 6.246681824155766e-07 -1.3121518434740327e-06 3.463440880743861e-07 -1.8757248178495595e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 1.5565270788461902e-07 4.4407284001241915e-07 -5.499858121405242e-07 2.1868470107129336e-07 8.237399187504019e-07 -1.329003661948029e-06 -1.5168252553124085e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 1.47958321300247e-07 3.3641705536431665e-07 -7.313374755439019e-07 1.7576449590766315e-07 2.6185717602378756e-07 7.299943756822326e-07 -9.57196470983276e-07 -1.0389515801875058e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 6.107208856171434e-07 -8.932921948101867e-08 -8.108802098876493e-07 4.2850188197361853e-07 4.3813449104327884e-07 4.86489669711109e-09 -9.936547047119373e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 9.766975723809139e-07 2.377515041023533e-07 -6.46648629612147e-07 1.2706436056022295e-07 -4.586163298471382e-08 9.590876030919641e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 9.233326480433537e-08 3.3223756847321527e-07 -7.409510063952659e-07 4.337207908852286e-07 1.460171793625661e-07 4.022566641416071e-07 -1.394255933281643e-06 2.6132138817889554e-06 -2.1194203571631784e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 4.0217145967821113e-07 7.011268169559471e-07 -1.7379610818200277e-06 1.1067784345223733e-06 2.3689763486383443e-07 -3.491059015226664e-07 1.3938272807507527e-07 2.1628091016597435e-06 -4.385972052884853e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 7.019976087292259e-07 1.1537171754667831e-06 -2.166346185309526e-06 7.228917912537976e-07 1.0796726316102846e-06 -1.375686319631867e-06 -1.5010243059331456e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 9.644957175643453e-08 1.1648179498740864e-07 -3.663695368459308e-07 3.1716824234995204e-07 8.101593881573512e-08 1.2400386025335493e-06 -1.3861720158090958e-06 -2.500387580804659e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 8.784274511978229e-08 1.517398038962631e-07 -6.714605753467994e-07 3.093541208547646e-07 8.839147310448286e-07 4.296617676787001e-08 -1.3209259925678293e-06 -7.198730981135023e-08 -2.2072329700907746e-06 2.9476157557653743e-06 4.6609024636319625e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 4.87616946637504e-07 -7.601824178729857e-08 -8.841747894001698e-07 3.599236856528167e-07 5.169655810655245e-07 1.1679940470863454e-07 5.095637773317723e-07 -7.755691208478997e-07 -3.9612320765091e-07 -2.5440557346653627e-07 -6.976950742511122e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 7.345975756393313e-07 -2.4223375781743713e-07 -5.874848516007376e-08 -4.2786354194634026e-07 8.148200446680404e-07 6.042137386021209e-08 4.126044172071945e-08 -1.674269958221723e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 3.811288498045383e-07 6.427210780625301e-08 -4.887728389178639e-07 5.861836242104109e-08 3.273146600965383e-07 -4.948260219588507e-07 7.291066116319101e-07 -1.4984435310383578e-06 1.9737305979195023e-06 -1.822841058985837e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 1.4995157544375422e-07 -5.843537187730686e-08 4.317513682111261e-09 -1.2296897857638289e-07 -1.0769661579073843e-07 8.645811410278074e-09 1.8685822203697158e-06 -2.7474592024483616e-06 6.418229307308298e-07 9.311720466477761e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 1.5039767883057223e-07 1.733464531265762e-08 1.099687312805631e-08 -1.4115203922651906e-07 -5.130703938683017e-07 9.544780124113209e-07 -3.878246934662585e-07 1.3861800538964712e-07 -1.286983833377398e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 1.1406346169705486e-07 8.735640415001562e-08 -1.3003459502826173e-07 -4.605902850108867e-07 1.9093799661345022e-07 4.6938095414970185e-07 -3.204989205940034e-07 -4.320112073117949e-07 1.2089586959599132e-06 -1.8998484082187419e-06 8.012356579586755e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 3.792317352187639e-07 -2.174257839518253e-07 -3.773289510412164e-07 4.262831841215061e-08 7.671971456299081e-07 -9.141026415954149e-07 5.912143233493134e-07 -1.0868578889592996e-06 1.751836980919344e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 9.693352900367027e-08 -3.515355936753735e-08 -7.005584073298898e-08 -8.211748642338337e-08 2.341879457467607e-07 -4.3087155368053196e-07 -3.340233468801144e-07 5.101519783096332e-07 -3.5141506202841334e-07 -8.522967122802814e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 9.059852079947844e-07 -3.967069164807691e-07 2.856739749212863e-09 -3.507860838633814e-07 1.485347452205504e-07 2.480461857436536e-07 -3.7021893162609645e-07 5.320890415560181e-07 -1.4483391923037554e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 9.132123720849876e-07 -2.034352379169676e-07 3.719169929027263e-08 -5.602309027532987e-07 6.563687912219558e-07 -4.0137441456733115e-07 2.10401220146941e-07 -5.927297827886124e-07 9.373590532390302e-07 -7.100210334403547e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 4.509698036965097e-07 2.835271720909309e-07 -3.6745371541795343e-07 -3.063325892948808e-07 7.919573374511287e-08 -4.3657791953606463e-07 1.356336128618568e-06 -1.2199615300462317e-06 1.9514180594096106e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 9.374286984430314e-07 -6.890608755174674e-07 2.5829758835321577e-07 -6.051779775498298e-07 7.186886650827397e-07 -1.2499863385770345e-06 1.723111520946643e-06 -1.415605241516924e-06 5.184273020483759e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 7.923800926096161e-07 -7.786162393280238e-07 3.005750003181863e-07 -2.7764373398048186e-07 4.035991226323428e-07 -3.804722360883092e-07 3.765636659339942e-07 -8.314316827248125e-07 6.64763932379016e-08 1.2074223739959245e-07 1.2279207938662986e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 5.184662859707542e-07 -2.323938870760392e-08 -2.2040574996514225e-07 -4.616179842483964e-07 3.7826364015026367e-07 2.3208200939141557e-07 -3.5584270969442977e-07 -3.048556360077648e-07 5.373108087388008e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 2.937799552001228e-07 -6.159710501963728e-08 -6.496306747190846e-08 -5.023830371412272e-07 4.23283510982484e-07 -6.238846872121206e-07 1.1206043774878404e-06 -1.2142491472099132e-06 1.045821314530103e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 6.279298608093845e-07 -3.0650765152174907e-07 7.204025661612036e-08 -3.376735608573841e-07 7.419223136601409e-08 5.578763705252409e-07 -6.752218554296783e-07 1.8125047442791976e-07 3.999239310765862e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 7.506308768416679e-07 -3.2921401780337346e-07 -4.362756626886682e-08 -2.1785671604109949e-07 1.716095601097975e-07 4.1236645389539877e-07 -8.656405052958665e-07 3.6211545576528976e-07 -3.275879586991148e-07 -2.459021772416745e-07 2.908295215298856e-07 -1.355367470525249e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 9.069666001368671e-07 -2.1440464529654984e-07 -1.0112540305385832e-07 -1.4312011252543202e-07 2.530819928348895e-07 6.904724341035021e-07 -1.672648821090426e-06 1.2023667513457818e-06 -7.740380026593995e-07 -1.9714082500066974e-07 1.198080140876656e-07 1.3373361363968003e-06 -1.4253126931911513e-06 9999.0 9999.0 9999.0 9999.0 9999.0
388 5.425682810145524e-07 -3.3257391426437045e-07 1.7347288877349905e-07 -4.400220824871566e-07 2.29734391124043e-07 4.987410309689757e-07 -7.685704643650169e-07 5.287925931372166e-08 0.0 9999.0 9999.0 9999.0 2.3611273312724706e-07 9999.0 9999.0 9999.0 9999.0 9999.0
389 5.233825153184512e-07 -6.26765305371452e-08 -2.1762243111779466e-07 -1.7279346325113014e-07 6.28592701314333e-07 -6.504449827621794e-07 7.083521608512055e-08 5.115101053991402e-07 -1.6613254427870582e-06 9.406226381895326e-07 7.983610282026267e-08 8.289457379857119e-08 3.551225964588386e-07 6.876055021938267e-08 9999.0 9999.0 9999.0 9999.0
390 4.455918126917941e-07 6.882269421419725e-07 -1.4696442324065638e-06 3.9980214646068324e-07 -9.134236213920413e-09 3.35616645871505e-07 -5.561099008033905e-07 0.0 2.1704519412206813e-07 -2.1702486608298317e-07 -1.6470334117807712e-07 8.318653371882952e-08 2.400453622829576e-07 8.481386742476936e-08 -6.981648220796693e-07 1.6359079411370082e-06 9999.0 9999.0
391 6.511860261303095e-07 -3.534802744065332e-07 -3.875034868092916e-08 8.137846368947504e-08 2.168968262982364e-07 -4.284006058145598e-07 1.9468266736792306e-07 -7.406884915758297e-08 -8.507380759472193e-07 1.0282711181849103e-06 1.2139623470868048e-07 -1.4621463667201048e-06 1.3561568500349897e-06 2.1188723102139432e-07 9999.0 9999.0 9999.0 9999.0
392 1.1099305706227368e-06 -4.415537901074218e-07 -2.9898599623227463e-07 3.4997204395512447e-07 2.4396464228220654e-08 4.274084143820468e-07 -1.15017835556529e-06 4.418080449750032e-08 5.41010546472899e-07 -4.971025104757228e-07 4.0989066711187983e-07 -1.388134682064574e-06 1.0925811221193675e-06 1.857186566229704e-06 9999.0 9999.0 9999.0 9999.0
393 8.858903228637354e-07 -1.0497210783346234e-06 4.236967294839108e-07 2.1788532512976495e-07 -4.443821232501966e-07 4.401712629512244e-07 -6.700280520305399e-07 5.567195396425714e-07 -6.325143648259321e-07 -8.025835707848467e-07 2.1749310296642495e-06 -1.737186490955606e-06 1.4666249487175508e-06 -3.1055658276189273e-07 -7.919928579700288e-07 9999.0 9999.0 9999.0
394 6.716055936693598e-07 4.9775616232632476e-08 -3.592967708518331e-07 5.6073831119838326e-08 -7.070076526453557e-07 3.0301617483357493e-07 3.93253630374208e-08 1.6706125540953147e-07 -1.1184673771123035e-06 1.6670304907181081e-06 -1.9055773490571395e-06 1.688039257643413e-06 -1.6214682260083373e-06 4.1309774621409926e-06 -5.597502119401519e-06 3.3365830516874494e-06 9999.0 9999.0
395 1.1807627975321616e-07 1.259230981223086e-07 -5.438690129864541e-07 5.06633953451454e-07 -9.563646901641314e-07 1.2904673467835272e-06 -8.275641385040017e-07 5.936630238589539e-07 -5.452757955689509e-07 2.5741895247824787e-07 -1.372156607468213e-06 8.438340128226257e-07 -7.26449039957921e-08 9999.0 9999.0 9999.0 9999.0 9999.0
396 7.502373648520693e-07 -4.898577074575606e-07 -4.607308910361652e-07 -4.342074341291816e-08 -5.334281038806151e-08 1.0429566642178494e-06 -1.1288434357145934e-06 7.553914092566028e-07 -1.511850117195585e-06 -1.0400063875372687e-07 1.79217601456077e-06 -7.656682340768405e-07 -1.554586177983326e-06 9999.0 9999.0 9999.0 9999.0 9999.0
397 5.100165732423195e-07 2.0783047679323425e-08 -4.6030247688570275e-07 1.054664506377133e-07 -5.776698210731061e-07 1.0066521867269222e-06 -2.459415271566125e-07 -8.681304753417672e-08 -1.1641928332200818e-06 1.3113993454294416e-06 -7.761239204972212e-07 8.729329585846465e-08 1.7531185262541076e-06 9999.0 9999.0 9999.0 9999.0 9999.0
398 5.582965232314083e-07 -3.4049365980119056e-07 2.30341868350513e-07 -4.995150627821078e-07 6.613449349297933e-08 7.21180799559162e-07 -5.899631726018249e-07 -4.4104109236655084e-08 -6.232708897885382e-07 3.2057525263550946e-07 4.806526957409527e-07 -1.3390663587396183e-06 1.2997704382055215e-06 1.1494706064110463e-06 9999.0 9999.0 9999.0 9999.0
399 1.5901163807672163e-07 -8.256674555675256e-08 -1.7914921875363198e-07 -1.5566915290160586e-07 5.589330708125569e-07 -6.044884424923159e-07 -1.49563343269175e-07 6.480194287877926e-07 -9.719803898292576e-07 2.3211660305788e-07 -8.513418068762608e-08 -8.443153918490549e-07 1.1706828410118544e-06 1.1556926443565545e-06 9999.0 9999.0 9999.0 9999.0
400 5.166240716749227e-07 -2.7553441261614436e-07 -8.57095301593195e-08 1.7279227221816086e-07 -3.407087952514132e-09 -4.582762664383461e-07 4.981312341454392e-07 -4.494255222797734e-07 -6.286486935456781e-07 9.013463516812778e-07 -4.752657001781993e-08 -3.1826608682310114e-07 9.101126257387208e-08 9.196904614211985e-07 9999.0 9999.0 9999.0 9999.0
401 3.5524884973850994e-07 -5.47173544402202e-08 2.906732412042851e-07 -6.885274714854094e-07 5.367268560729144e-07 -4.294655602898109e-07 1.847721318549831e-09 -4.6849395470935524e-07 3.336667141445484e-07 2.7754324713813498e-06 -3.910564156142712e-06 1.195687143529116e-06 1.1104034945369881e-06 9999.0 9999.0 9999.0 9999.0 9999.0
402 7.878684300522544e-07 4.2647995606208253e-07 -1.9810075525906976e-07 -7.627543103998691e-07 1.8374347593075424e-06 -2.3796354182833363e-06 -6.36755172960133e-07 1.2584184801015394e-06 1.5257492238909876e-07 1.1996576052910886e-06 -2.2080728351963443e-06 1.7752267576721477e-06 -1.4304023725943772e-06 2.219109392254061e-06 9999.0 9999.0 9999.0 9999.0
403 7.307441486388857e-07 8.276164519188708e-08 -4.489396026952583e-07 -4.897653303148777e-07 1.0349677433251366e-06 -6.308499229434393e-07 5.785537970371479e-07 -7.639779207160601e-07 1.6305842962017605e-07 1.0540708176406683e-07 -1.1298525224130682e-06 5.286303949208366e-07 1.0098470544305069e-06 5.9030286432035254e-08 -1.663992712737918e-06 1.11318552248153e-06 2.4690150870868884e-07 -1.323856958656207e-06
404 5.595506431368862e-07 -2.050177139635255e-06 6.266672173995695e-08 -9.61115839694648e-07 1.4178028921024972e-06 -7.865115889485809e-07 7.352737432401467e-07 -7.177549300416681e-07 -4.937542158368389e-07 7.025543298266994e-07 1.6301972955407584e-06 -1.8863796380603506e-06 -1.7843068946809353e-06 9999.0 9999.0 9999.0 9999.0 9999.0
405 -3.312945221365237e-07 1.7450770617053347e-07 2.2800458536698667e-07 -4.3922674066215967e-07 9.059975814121238e-08 -2.593072187051156e-07 4.7481154400452383e-07 -3.557958697951318e-07 2.4609647686031034e-07 -6.737710169167612e-07 1.7177596252273056e-07 1.3461337968387055e-06 -4.460640920790753e-06 1.5410468535620417e-05 -1.0364001174333139e-05 -3.66440792209629e-06 6.936917423275126e-06 -4.833098667224607e-06
406 1.277135298462228e-06 -2.514782474002701e-06 6.285929874545168e-07 -4.548390145259597e-07 8.21977242874936e-07 7.345998605472682e-07 -2.346803550497447e-07 -3.3105651027722684e-07 7.325089232989734e-07 1.4056960999747419e-06 5.529772796330641e-08 -4.599130834933892e-06 1.967875740823221e-06 2.0594030572104272e-06 9999.0 9999.0 9999.0 4.91931863624932e-07
407 4.3538900874944584e-07 -2.615489853495298e-07 -3.968376624517122e-07 -2.4507961008455484e-07 1.0324937355769801e-07 3.531961180011444e-07 -1.30402859629574e-07 9.930179963942107e-08 5.541098134154978e-07 1.2456084506113373e-06 -9.461662919718796e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 6.130217855199902e-07
408 5.743204309949208e-07 -5.397405045963629e-07 -1.430219999470514e-07 -2.3464160719044074e-07 5.7806424900648926e-08 2.400682928118192e-07 3.3894539823004905e-07 -9.598407111283802e-07 5.342034621724624e-07 -3.9014517199191035e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 8.812807818485616e-07 -7.54231037535832e-07 -1.9869253417041246e-07 1.2025860178533565e-07 7.590178037568488e-09 -3.6184527310017137e-07 6.599175299295699e-07 -2.4315608331005836e-07 -2.7002324081755263e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
410 5.728535543979287e-07 -9.489457208442733e-08 -3.1769877011396953e-07 -1.7870852992687208e-07 3.9868535808813365e-07 -5.024810178217377e-07 8.0143563983236e-08 3.0664852621988844e-07 -4.336859839748619e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 5.276702719013339e-08 2.993245029194992e-07 -1.1495807130921869e-07 -1.7879930310244702e-07 1.1690535904005445e-09 -1.7148787431349026e-07 -2.0690068156747485e-07 1.1420527401073963e-06 -1.6160017190154927e-06 1.0356259940327771e-06 -1.1322597306573969e-08 -1.6125301213800026e-06 1.4456307912917247e-06 9999.0 9999.0 9999.0 9999.0 9999.0
412 2.6728263012962495e-07 -5.960742176388985e-07 5.230173179566443e-07 -4.2980646357400727e-07 3.5153173306183913e-07 -3.5149878464454975e-07 8.087747940432793e-08 7.769589828407593e-09 2.5118690188041393e-07 -6.782955937743973e-07 -5.870930763187224e-07 1.006334528332719e-06 1.422746390436319e-07 -4.806575897777026e-07 9999.0 9999.0 9999.0 9999.0
413 -2.921287367252668e-08 6.669081245989061e-07 -9.294271303985069e-07 1.8632058808135445e-07 2.359067265912817e-07 -9.011300040727553e-09 -2.1551344756787385e-07 1.9995771773981157e-07 -6.182396557991225e-07 3.252858635132166e-07 -1.1144070412122793e-06 9.486529898297995e-07 4.927287180960722e-07 -1.0220748041065584e-06 9999.0 9999.0 9999.0 9999.0
414 2.3903888397307195e-07 -4.036993445574769e-07 3.0285494207942667e-07 -4.491420062577583e-07 4.3058053071102735e-07 -1.6239328476354892e-07 -2.367668572765742e-07 -3.0140226907825154e-08 1.8564995649276348e-07 -3.2919775632620427e-07 1.4816216157401787e-07 -1.5423140731500101e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
415 2.2398159643524186e-07 -1.1682404658245167e-07 -1.496690299684428e-07 -2.558190338991604e-07 1.604605269123765e-07 -5.3737010841842697e-08 4.635663144527501e-07 -9.175301601272527e-07 7.342656546687302e-07 -2.802746529200832e-07 -9.943781210630687e-07 9.942850258852752e-07 -1.907568454197768e-07 1.0058602985239808e-07 9999.0 9999.0 9999.0 9999.0
416 2.9714380836090906e-07 9.015182819866414e-07 -1.1628656667683191e-06 1.657368653794244e-07 -1.7744061782630988e-07 -2.0076561196075409e-07 5.348619014269659e-07 -7.369739482476908e-07 2.3647624488189602e-07 6.990320285067936e-07 -8.821832861306896e-07 -2.859261981355684e-07 -2.253816562047872e-07 1.6828544768343355e-06 9999.0 9999.0 9999.0 9999.0
417 4.5879514966945994e-07 9.199914833335212e-07 -2.194892168101364e-06 9.616283487640052e-07 -1.1098751200288284e-07 -3.295947739545348e-07 4.448727201586698e-07 -3.5500810338411843e-07 -4.3617159330560433e-07 1.3185976443367808e-06 -4.2556092980291035e-07 -9.483037691133055e-07 1.0703333549041455e-07 4.270810034565899e-07 9999.0 9999.0 9999.0 9999.0
418 5.77372355737569e-07 -3.7751852657789417e-07 -3.409714497057194e-08 1.0605095371088197e-07 3.898011527700071e-08 -3.7923956277502906e-07 4.3811840551843614e-07 -3.472305911559638e-07 6.553792140223257e-08 -1.421352711100464e-07 4.2402765779923916e-07 -3.4739881603475566e-07 -1.1615509273542465e-06 2.6443957146962327e-06 9999.0 9999.0 9999.0 9999.0
419 3.3456408708054775e-07 -5.434762524545796e-07 2.924859423210139e-07 -3.804091942450465e-09 5.913573960998838e-09 -1.5085498601383937e-07 4.437909645524682e-09 -2.3621895427326122e-07 -3.6554998185429605e-08 8.270403742825694e-07 -1.9871929474650733e-06 1.7577073016382074e-06 -2.5751257417103644e-07 3.104109432108657e-07 9999.0 9999.0 9999.0 9999.0
